start,end
29268681,29269060
29269100,29269460
29269760,29269920
29270260,29270580
29347040,29347320
29364480,29364680
29364780,29364957
29403895,29404002
29424200,29424400
29449260,29449440
29451300,29451460
29487407,29487478
29572160,29572360
29612815,29612958
29614000,29614180
29657020,29657200
29657600,29657652
29668140,29668380
29669904,29670050
29672920,29673120
29673180,29673434
29674820,29675040
29692608,29692720
29695620,29695780
29722500,29722660
29775098,29775177
29778770,29779326
29789980,29790160
29815500,29815680
29815841,29816180
29820806,29820980
29821460,29821640
29822020,29822280
29822400,29822620
29843740,29843940
29859976,29860077
29871540,29871679
29875120,29875280
29878722,29878852
29925940,29926120
29938820,29938980
29942262,29942420
29961982,29962122
29985360,29985540
30023795,30024000
30024032,30024124
30030440,30030640
30043386,30043538
30075380,30075540
30103829,30103960
30119734,30119840
30130220,30130360
30173188,30173286
30195695,30195765
30362963,30363040
30375980,30376140
30621448,30621576
30624553,30624580
30625700,30625840
30626000,30626160
30626380,30626605
30626773,30626900
30627491,30627547
30628340,30628700
30669760,30669900
30749382,30749525
30761766,30761846
30791260,30791560
30799580,30799700
30801242,30801300
30820709,30820761
30823479,30823660
30828477,30828612
30830224,30830320
30859400,30859560
30882160,30882228
30883040,30883184
30885920,30886080
30894560,30894740
30902260,30902342
30903720,30903960
30905913,30906060
30917142,30917320
30929080,30929131
30954120,30954320
30956307,30956538
30978400,30978600
30990151,30990317
30991020,30991440
30991540,30991940
30999800,31000000
31026120,31026300
31026912,31027046
31028300,31028460
31035540,31035684
31080600,31080800
31104032,31104225
31129380,31129560
31135560,31135720
31136080,31136280
31159302,31159510
31162020,31162280
31168540,31168627
31197540,31197700
31200760,31200940
31215520,31215700
31215780,31216140
31216340,31216560
31235920,31236095
31236600,31236840
31263340,31263580
31270880,31271060
31283140,31283300
31297920,31298120
31298800,31299000
31303440,31303600
31325080,31325109
31325640,31325700
31326440,31326740
31326940,31327100
31327900,31328220
31328980,31329380
31339000,31339220
31353188,31353341
31364440,31364720
31365900,31366100
31392202,31392480
31397320,31397540
31402620,31402800
31435400,31435560
31436000,31436200
31438751,31438842
31439440,31439600
31442712,31442871
31448700,31448860
31453420,31453480
31457299,31457454
31488700,31488900
31490120,31490280
31516560,31516740
31517890,31517955
31571785,31571920
31598820,31599000
31605520,31605677
31609400,31609580
31656300,31656380
31669160,31669360
31669481,31669566
31758260,31758400
31867940,31868120
31870680,31871000
31871220,31871420
31887300,31887460
31920932,31921006
31974920,31975080
31977920,31978100
32003647,32003814
32029461,32029601
32030420,32030480
32030500,32030660
32030929,32031004
32131900,32132080
32222862,32223040
32342910,32343000
32503036,32503121
32537006,32537060
32574689,32574880
32610840,32610976
32613767,32613820
32613864,32614016
32615040,32615220
32615380,32615572
32615754,32615994
32616160,32616300
32617709,32617860
32641580,32641800
32649420,32649600
32651340,32651520
32657580,32657760
32658060,32658340
32660220,32660420
32662740,32662900
32701445,32701642
32730820,32730980
32731860,32732080
32818976,32819178
32838882,32839120
32844240,32844420
32867380,32867580
32870540,32870720
32873780,32873938
32883540,32883700
32899115,32899300
32936440,32936600
32956100,32956280
32993442,32993529
32994940,32995120
33007380,33007560
33021940,33022080
33075061,33075219
33083940,33084100
33086600,33086740
33113942,33114116
33125997,33126179
33126600,33126760
33132820,33133000
33153912,33154040
33194354,33194580
33194720,33194920
33195200,33195463
33197733,33197885
33201920,33202200
33211540,33211700
33216380,33216540
33226700,33226860
33234020,33234180
33242773,33242906
33244000,33244160
33249016,33249139
33278920,33279080
33292840,33293000
33309580,33309800
33327268,33327319
33377306,33377485
33442555,33442718
33451584,33451663
33547980,33548180
33553940,33554026
33581177,33581239
33584940,33585083
33608781,33608960
33675360,33675540
33678285,33678400
33678680,33678880
33699780,33699960
33700780,33700980
33729780,33729940
33735760,33735920
33737800,33737960
33810540,33810780
33825560,33825584
33852675,33852732
33898242,33898313
33915900,33916100
33956060,33956280
33956480,33956680
33959958,33960111
33960674,33960860
33963971,33964121
33964200,33964360
33988528,33988658
33994140,33994300
34038560,34038780
34038980,34039200
34039540,34039720
34047560,34047760
34062020,34062200
34070140,34070280
34076914,34077130
34080020,34080200
34101440,34101720
34101880,34102100
34102640,34102717
34109881,34110047
34110180,34110340
34111560,34111588
34154740,34155120
34179380,34179600
34208780,34208949
34209560,34209920
34210040,34210240
34223860,34224460
34224880,34225100
34225520,34225702
34241460,34241620
34248280,34248460
34248600,34248650
34248669,34248920
34252640,34252820
34259680,34259880
34285097,34285234
34301719,34301800
34318740,34318920
34331880,34332080
34334108,34334263
34337027,34337116
34337700,34337860
34337980,34338220
34342000,34342200
34342342,34342580
34343080,34343300
34357785,34357966
34358444,34358620
34366340,34366520
34366720,34367040
34367140,34367340
34367600,34367800
34435620,34435711
34435760,34435900
34436380,34436740
34437020,34437240
34437760,34437960
34439989,34440189
34488360,34488540
34489140,34489280
34512753,34512900
34513838,34513984
34514260,34514500
34514551,34514620
34514900,34515100
34515300,34515480
34516022,34516129
34517637,34517734
34577980,34578217
34582740,34583000
34583160,34583360
34583580,34583780
34583980,34584300
34584438,34584637
34588080,34588260
34588400,34588600
34610572,34610707
34613430,34613638
34616720,34616880
34621820,34621980
34642361,34642422
34644308,34644370
34645800,34645999
34647419,34647540
34647974,34648160
34648220,34648540
34650180,34650440
34652820,34653020
34654134,34654225
34654660,34654900
34655520,34655720
34657580,34657820
34691080,34691277
34693458,34693585
34697891,34697946
34701674,34701826
34708460,34708640
34714560,34714760
34714840,34715040
34743570,34743762
34753380,34753540
34754952,34755177
34795400,34795580
34799130,34799280
34799520,34799760
34802920,34803080
34808120,34808320
34810840,34811020
34813220,34813399
34837320,34837524
34850227,34850440
34853542,34853641
34861320,34861480
34879260,34879500
34904680,34904760
34920320,34920500
34941990,34942100
34969080,34969440
34969720,34969960
34970304,34970360
34972182,34972340
34972420,34972620
34972740,34972920
34973549,34973720
34980452,34980540
34980640,34980800
34985280,34985460
34986578,34986686
34986840,34987040
34987200,34987380
34988220,34988460
34988500,34988860
34989046,34989105
34989523,34989620
34991400,34991580
34993520,34993700
34994000,34994140
35000600,35000820
35003480,35003660
35007446,35007638
35019100,35019300
35019500,35019680
35023920,35024100
35061568,35061713
35067645,35067785
35078620,35078800
35087834,35087969
35115300,35115479
35123800,35124000
35142050,35142379
35166080,35166300
35166780,35166980
35167760,35168080
35168480,35168680
35170303,35170536
35173540,35173740
35206380,35206560
35271457,35271607
35289120,35289300
35293460,35293660
35305940,35306140
35306360,35306540
35306760,35306960
35307781,35307923
35309046,35309168
35321955,35322154
35437283,35437429
35444680,35444880
35478024,35478095
35482100,35482340
35495120,35495340
35519640,35519840
35545080,35545307
35545500,35545700
35545880,35546240
35546560,35546800
35546880,35547100
35547960,35548220
35548460,35548660
35549640,35549840
35551029,35551230
35552880,35553033
35557040,35557260
35557580,35557780
35580691,35580900
35627040,35627320
35630724,35630792
35666009,35666114
35668000,35668200
35673180,35673460
35674940,35675140
35690760,35691000
35692601,35692757
35696820,35696980
35697578,35697713
35700060,35700240
35701779,35701912
35705940,35706100
35738480,35738640
35746252,35746425
35751700,35751900
35784940,35785120
35874380,35874560
35888920,35889080
35889196,35889310
35912323,35912469
35925736,35925888
35945965,35946118
36047489,36047720
36052760,36052939
36067540,36067780
36195524,36195680
36222140,36222300
36251580,36251740
36252220,36252380
36278260,36278460
36299120,36299320
36313860,36314120
36314200,36314400
36334100,36334520
36334940,36335140
36363451,36363629
36373733,36373840
36407640,36408040
36412192,36412303
36427724,36427800
36428340,36428620
36429825,36430022
36432101,36432220
36432345,36432562
36449360,36449540
36449680,36449980
36475220,36475340
36482138,36482195
36501180,36501360
36521852,36521916
36527652,36527816
36579480,36579720
36579840,36580140
36580340,36580520
36587760,36587980
36612518,36612718
36614154,36614337
36632409,36632503
36644587,36644660
36688520,36688780
36726280,36726460
36757600,36757840
36786705,36786858
36811140,36811320
36817960,36818253
36818460,36818660
36832028,36832192
36845049,36845124
36846140,36846340
36873580,36873740
36877410,36877573
36883780,36883920
36885024,36885192
36887280,36887480
36888120,36888300
36897020,36897300
36898640,36898824
36932200,36932360
36951980,36952220
36953440,36953578
36960359,36960489
37002120,37002320
37019960,37020220
37053255,37053320
37056220,37056420
37056520,37056700
37056993,37057127
37058440,37058620
37097800,37098120
37098560,37099260
37099280,37099540
37099840,37100040
37100400,37100800
37101200,37101482
37101680,37101880
37102400,37102720
37102820,37103000
37104620,37104780
37106500,37106640
37110840,37111060
37111300,37111445
37112260,37112400
37113366,37113528
37133791,37133846
37134740,37134920
37135340,37135520
37204820,37204980
37225526,37225633
37582657,37582734
37682423,37682546
37764760,37764940
37823980,37824159
37824780,37825000
37880309,37880395
37880640,37880840
37891840,37892040
37921660,37921820
37977460,37977700
37981900,37982060
37995840,37996000
38003000,38003160
38017740,38017920
38071672,38071865
38072540,38072740
38120020,38120180
38127320,38127720
38129560,38129680
38130842,38131040
38142300,38142460
38176320,38176500
38217380,38217564
38222080,38222260
38226980,38227140
38231573,38231735
38251240,38251460
38251500,38251740
38251860,38252060
38252140,38252400
38252660,38252900
38253040,38253280
38253560,38253760
38254340,38254540
38254680,38254840
38255888,38255989
38256426,38256600
38257182,38257260
38257500,38257960
38274260,38274420
38283220,38283280
38307440,38307580
38323438,38323580
38324020,38324200
38354440,38354600
38390020,38390200
38398280,38398459
38414460,38414640
38427522,38427635
38430280,38430404
38438000,38438180
38438420,38438600
38440380,38440563
38454020,38454220
38454280,38454640
38455220,38455420
38474240,38474440
38496385,38496448
38499382,38499560
38508700,38508940
38513020,38513180
38518188,38518376
38528430,38528584
38532820,38533060
38547720,38547920
38557320,38557400
38558835,38558910
38562378,38562540
38563884,38564011
38564140,38564300
38564720,38564900
38588880,38589080
38589580,38589740
38593566,38593820
38600380,38600560
38601249,38601500
38601580,38601767
38602060,38602280
38603340,38603540
38610892,38611057
38627980,38628160
38643056,38643120
38647842,38648000
38651300,38651500
38651840,38652020
38653220,38653381
38660920,38661090
38671920,38672140
38683720,38683900
38688920,38689080
38690820,38691020
38696380,38696580
38699740,38699920
38707940,38708100
38769080,38769240
38795500,38795696
38817780,38817980
38853720,38853860
38857900,38858080
38868500,38868607
38879056,38879183
38983544,38983740
38991240,38991440
39013320,39013540
39028166,39028340
39100500,39100604
39126040,39126200
39127320,39127580
39127960,39128120
39128300,39128500
39133360,39133554
39140060,39140260
39140400,39140600
39158040,39158240
39172100,39172280
39199313,39199389
39213640,39213820
39313087,39313260
39325940,39326115
39353535,39353600
39358020,39358226
39358480,39358820
39392576,39392740
39397060,39397300
39397940,39398180
39401000,39401180
39403720,39403880
39404960,39405180
39420460,39420620
39427320,39427500
39427800,39428000
39439300,39439480
39455520,39455680
39466560,39466780
39468391,39468640
39473098,39473180
39474704,39474854
39491974,39492136
39493820,39493950
39503080,39503113
39508650,39508854
39509960,39510080
39511420,39511580
39515820,39516000
39517140,39517360
39517540,39517740
39543780,39543940
39549940,39550180
39578980,39579063
39580240,39580440
39580776,39581022
39581749,39581940
39583520,39583700
39602260,39602433
39631451,39631645
39686140,39686320
39698042,39698097
39698620,39698740
39698960,39699240
39699580,39700100
39700790,39700820
39702120,39702340
39704440,39704580
39704800,39705000
39717263,39717410
39721040,39721245
39730640,39730860
39744505,39744591
39756980,39757160
39771316,39771567
39776096,39776227
39778160,39778340
39782460,39782680
39782760,39782960
39786580,39786740
39802000,39802160
39803140,39803231
39875060,39875220
39877780,39877940
39882760,39882980
39887880,39888060
39897400,39897600
39920900,39921140
39922584,39922760
39924598,39924789
39925220,39925400
39925560,39925740
39931720,39931900
39933363,39933540
39933940,39934180
39934640,39934880
39934960,39935200
40014560,40014660
40022007,40022174
40030360,40030520
40037821,40037983
40038320,40038640
40039100,40039320
40039560,40039740
40040080,40040340
40044286,40044406
40044551,40044677
40045160,40045360
40047416,40047563
40048044,40048350
40050260,40050340
40050597,40050800
40051160,40051540
40051800,40052060
40053314,40053460
40075440,40075640
40075756,40075997
40080880,40081120
40081760,40081960
40085314,40085648
40089160,40089280
40091956,40092044
40095531,40095600
40096221,40096354
40098040,40098220
40098820,40099020
40100211,40100412
40100533,40100704
40104920,40105080
40106540,40106760
40106920,40107180
40107700,40107880
40108112,40108266
40108900,40109180
40111920,40112160
40137700,40137980
40157796,40158100
40158124,40158301
40158505,40158576
40159567,40159671
40160880,40161060
40161800,40162160
40193098,40193175
40217280,40217440
40232920,40233079
40234900,40235120
40239280,40239480
40243220,40243400
40254505,40254588
40258080,40258280
40266900,40267140
40267798,40267933
40270392,40270539
40274760,40274940
40279480,40279680
40282100,40282340
40282500,40282760
40282960,40283160
40291340,40291504
40300880,40301080
40301500,40301920
40307700,40308120
40308960,40309120
40310140,40310300
40313620,40313800
40321020,40321160
40323320,40323660
40324046,40324380
40324474,40324660
40324700,40324899
40330540,40330780
40331565,40331880
40334180,40334440
40336860,40337040
40338120,40338280
40340880,40341040
40344660,40344840
40354460,40354600
40358100,40358340
40358600,40358780
40364320,40364500
40368178,40368376
40379500,40379660
40379800,40380080
40382820,40382980
40383180,40383529
40420920,40421042
40422000,40422200
40427320,40427540
40430500,40430720
40432304,40432375
40436280,40436460
40436580,40436840
40436940,40437640
40437800,40437960
40438248,40438414
40439560,40439760
40439960,40440180
40440720,40440980
40441128,40441205
40441821,40442140
40442160,40442620
40450257,40450300
40454940,40455140
40466680,40467060
40469160,40469360
40469753,40470000
40470438,40470581
40470740,40471040
40471520,40472000
40484040,40484220
40505060,40505205
40507100,40507300
40511640,40511900
40513726,40513864
40519820,40520020
40537592,40537663
40541760,40542000
40545583,40545731
40550020,40550200
40553940,40554140
40559300,40559620
40564220,40564357
40564540,40564740
40565020,40565240
40565360,40565780
40567240,40567420
40569200,40569380
40569720,40570000
40582900,40583140
40583780,40583940
40589860,40590040
40590260,40590440
40590660,40591020
40591580,40591780
40593516,40593657
40593820,40594100
40594120,40594340
40594600,40594780
40623201,40623388
40623500,40623680
40660740,40660980
40665040,40665220
40679180,40679340
40691914,40692123
40693562,40693780
40694000,40694220
40694640,40694880
40695000,40695240
40695380,40695620
40696043,40696117
40696260,40696580
40702203,40702339
40726460,40726660
40743957,40744144
40744260,40744460
40744633,40744808
40745760,40745960
40746560,40746760
40747063,40747245
40747800,40748000
40751880,40752100
40754460,40754820
40755200,40755480
40755940,40756120
40756936,40757200
40763220,40763440
40763940,40764160
40764240,40764460
40765464,40765680
40766953,40767160
40782720,40782900
40783334,40783466
40789220,40789400
40793660,40793780
40807000,40807160
40807420,40807660
40808180,40808260
40815423,40815586
40826200,40826400
40829325,40829413
40831004,40831136
40843900,40844080
40844220,40844440
40845980,40846240
40846826,40847174
40847460,40847640
40857760,40857940
40859220,40859420
40861280,40861440
40862220,40862420
40863960,40864280
40873700,40873880
40874200,40874380
40878900,40879100
40879680,40879880
40891940,40892120
40894240,40894500
40894960,40895160
40904100,40904260
40906380,40906660
40906840,40907080
40914580,40914760
40915867,40915977
40926120,40926600
40927618,40927725
40927920,40928120
40928380,40928620
40929160,40929400
40929800,40930000
40930660,40930840
40937099,40937233
40941157,40941315
40941820,40942080
40952830,40953120
40953220,40953440
40972340,40972560
40975073,40975164
40986955,40987116
40995680,40996000
41018714,41018877
41022580,41022760
41096260,41096480
41115560,41115980
41116460,41116680
41126381,41126440
41142200,41142380
41150840,41151020
41169860,41170140
41184940,41185140
41208218,41208342
41230640,41230840
41231040,41231260
41231820,41232080
41232828,41232949
41233560,41233820
41241320,41241500
41241720,41241840
41259300,41259480
41283156,41283294
41283800,41284000
41284480,41284740
41285225,41285340
41323731,41323839
41331420,41331600
41332100,41332420
41332560,41332820
41333097,41333192
41333760,41333940
41334580,41334880
41336640,41336940
41384194,41384394
41401781,41401851
41402420,41402620
41402960,41403140
41409780,41409955
41415640,41415820
41416680,41416840
41416960,41417160
41417480,41417780
41417920,41418160
41418881,41419023
41424900,41425080
41429670,41429732
41437542,41437722
41438320,41438520
41438820,41439000
41465880,41466080
41477320,41477520
41484500,41484580
41490440,41490660
41492740,41492980
41493160,41493417
41493640,41493840
41494240,41494620
41494740,41495040
41495360,41495660
41495980,41496200
41510228,41510350
41513160,41513360
41513688,41514000
41535660,41535860
41536480,41536600
41544220,41544420
41547280,41547440
41554440,41554640
41557680,41557860
41558420,41558640
41558880,41559260
41559600,41559726
41559857,41560080
41560145,41560425
41561860,41562040
41562360,41562520
41562880,41563160
41563480,41563615
41564500,41564700
41565160,41565360
41565720,41565900
41566160,41566380
41566600,41566760
41568560,41568700
41581160,41581340
41588426,41588621
41597060,41597280
41602823,41603020
41603520,41603760
41603920,41604120
41604244,41604447
41629680,41629715
41634352,41634445
41645280,41645449
41659300,41659540
41660300,41660540
41660620,41660840
41661180,41661560
41661820,41662060
41663500,41663720
41665429,41665560
41666053,41666193
41689940,41690120
41690700,41690900
41691696,41691891
41696120,41696280
41725131,41725238
41730760,41730877
41772840,41773020
41773560,41773780
41774300,41774620
41775880,41776080
41783333,41783556
41789260,41789520
41790260,41790480
41790880,41791140
41791260,41791480
41793620,41793780
41801991,41802082
41811500,41811680
41827920,41828160
41828220,41828620
41848700,41848900
41855531,41855695
41860120,41860320
41861967,41862116
41866260,41866480
41870620,41870900
41875504,41875658
41877940,41878140
41881900,41882140
41892660,41892820
41894800,41895000
41895264,41895350
41904600,41904800
41917780,41917980
41933841,41934042
41934936,41935119
41937402,41937530
41967951,41968152
41971600,41971780
41972580,41972780
41979980,41980180
41980420,41980640
41980740,41980940
41981440,41981620
41989620,41989800
41993645,41993695
42010480,42010700
42018935,42019136
42025432,42025660
42045320,42045580
42057100,42057303
42057460,42057720
42059800,42059960
42066600,42066800
42073540,42073720
42077760,42077960
42079400,42079620
42079740,42079920
42080588,42080860
42084460,42084660
42084994,42085105
42091900,42092060
42094704,42094776
42100463,42100597
42118980,42119160
42134000,42134180
42137800,42137980
42146620,42146820
42148846,42149047
42150160,42150192
42156000,42156180
42156609,42156795
42158440,42158620
42194580,42194780
42207099,42207207
42207608,42207860
42208240,42208440
42216563,42216677
42236340,42236520
42273040,42273240
42273400,42273620
42273980,42274260
42274360,42274560
42274620,42274920
42275180,42275400
42275680,42276220
42279480,42279680
42313520,42313740
42338685,42338760
42371240,42371400
42385580,42385780
42386125,42386270
42386380,42386620
42390085,42390163
42392574,42392730
42401660,42401860
42404598,42404698
42444440,42444600
42444796,42444916
42471660,42471820
42474981,42475081
42491020,42491260
42491800,42491899
42495040,42495260
42495500,42495720
42495940,42496140
42498460,42498660
42498754,42498924
42499320,42499520
42499960,42500300
42500580,42500780
42505200,42505400
42508280,42508520
42508950,42509017
42535292,42535344
42545102,42545160
42548120,42548620
42548700,42548900
42549200,42549400
42549837,42549899
42550100,42550280
42574420,42574620
42575280,42575620
42575842,42576100
42576439,42576535
42576910,42577014
42577634,42577810
42581500,42581680
42582680,42582860
42584440,42584760
42588460,42588660
42588740,42588835
42591680,42591860
42595760,42595940
42602520,42602780
42605272,42605460
42607034,42607108
42608160,42608320
42610720,42610900
42612540,42612840
42622420,42622660
42640221,42640317
42645759,42645893
42650540,42650740
42680160,42680340
42691340,42691640
42704500,42704680
42723171,42723339
42736240,42736640
42737100,42737320
42737580,42737880
42737960,42738120
42797510,42797655
42801160,42801320
42843827,42843993
42846791,42846860
42878520,42878680
42908660,42908820
42909226,42909334
42909335,42909443
42915220,42915379
42918160,42918260
42919435,42919592
42919840,42920080
42920120,42920560
42920820,42921100
42926780,42926940
42932227,42932387
42954420,42954620
42956900,42957100
42992760,42992920
43045362,43045501
43068216,43068351
43094087,43094243
43094740,43094940
43095340,43095560
43104480,43104680
43105160,43105660
43106040,43106220
43107917,43108060
43122250,43122600
43123100,43123340
43128600,43128689
43132920,43133200
43133380,43133740
43133860,43134120
43134260,43134520
43144632,43144797
43150736,43150885
43168620,43168820
43168980,43169140
43169980,43170180
43183382,43183600
43184760,43185040
43185160,43185440
43185767,43185980
43187660,43187820
43204400,43204580
43209120,43209280
43210860,43211060
43214240,43214427
43219040,43219220
43220280,43220500
43220740,43220900
43220960,43221400
43225560,43225720
43230620,43230940
43238760,43239020
43239780,43239960
43249800,43250000
43268840,43269000
43285640,43285840
43293540,43293720
43300023,43300100
43302536,43302700
43319545,43319606
43329280,43329500
43329640,43329880
43330200,43330400
43330520,43330740
43331160,43331360
43346460,43346600
43356498,43356594
43370320,43370500
43370980,43371160
43371520,43371739
43372540,43372639
43376180,43376340
43390800,43390960
43408920,43409100
43410680,43410860
43410940,43411120
43433720,43433960
43440940,43441120
43441420,43441620
43469880,43470100
43478780,43478959
43483400,43483600
43483686,43483744
43483840,43484060
43492420,43492538
43493160,43493380
43493760,43493960
43499100,43499280
43505780,43506000
43506790,43506956
43509000,43509320
43509660,43509840
43510220,43510440
43510700,43511080
43511640,43511820
43514280,43514480
43516280,43516520
43516800,43517020
43517156,43517200
43517460,43517660
43517820,43518020
