start,end
34682780,34682940
34693466,34693560
34708440,34708640
34722019,34722200
34810595,34810677
34855520,34855720
34895584,34895694
34920320,34920540
34969740,34969940
34988200,34988440
34988480,34988860
34991420,34991680
34993540,34993780
35000520,35000780
35019140,35019300
35019500,35019680
35078580,35078780
35181620,35181840
35206360,35206580
35281640,35281820
35289120,35289320
35293460,35293680
35306004,35306220
35306349,35306540
35359658,35359720
35380071,35380203
35437320,35437460
35444680,35444880
35482080,35482260
35519640,35519840
35545243,35545293
35545540,35545760
35545840,35546500
35557580,35557780
35696800,35697000
35697563,35697673
35713820,35714060
35738480,35738640
35751700,35751900
35784940,35785080
35835015,35835140
35874380,35874560
35925720,35925940
35926139,35926228
36052793,36052900
36067400,36067466
36185727,36185898
36222100,36222240
36251615,36251670
36278245,36278432
36363440,36363620
36370840,36371120
36371640,36371815
36373680,36373860
36407700,36408020
36428180,36428560
36449360,36449560
36449660,36449840
36501180,36501360
36579500,36579700
36585900,36586080
36612480,36612660
36632320,36632520
36643620,36643820
36645253,36645380
36737603,36737716
36798449,36798674
36831667,36831748
36858150,36858222
36883780,36883940
36884081,36884132
36951968,36952087
37059180,37059380
37062080,37062280
37099840,37100040
37100360,37100820
37100880,37101260
37101300,37101440
37101660,37101820
37133802,37133887
37134740,37134960
37135300,37135540
37204826,37204939
37217640,37217820
37219203,37219297
37289200,37289440
37372219,37372269
37537100,37537257
37682440,37682600
37698860,37698992
37764740,37764920
37773245,37773349
37790000,37790200
37824800,37825000
37825120,37825280
37877900,37878140
37880640,37880840
37891840,37892040
37907260,37907440
37981900,37982080
37995840,37996020
38003000,38003180
38069680,38069782
38072540,38072780
38073200,38073380
38127493,38127686
38226960,38227160
38251400,38251460
38251500,38251800
38251860,38252100
38252700,38252900
38253540,38253760
38254600,38254840
38354440,38354620
38390020,38390220
38398260,38398500
38414500,38414660
38440360,38440580
38454020,38454220
38474240,38474440
38531720,38531798
38563785,38563980
38564080,38564240
38564320,38564480
38564780,38564920
38647800,38647980
38683740,38683900
38690840,38691020
38699760,38699940
38707920,38708100
38769060,38769220
38817780,38817980
38853720,38853880
38864261,38864437
38868380,38868580
38894280,38894380
38894463,38894597
38894740,38894859
38991260,38991460
39028228,39028311
39086160,39086340
39126000,39126200
39128000,39128200
39128280,39128500
39154324,39154400
39172100,39172300
39189020,39189200
39213520,39213780
39248280,39248540
39300916,39301041
39313100,39313260
39439000,39439102
39511423,39511588
39543853,39543904
39579780,39580020
39580240,39580460
39580921,39581160
39581780,39581940
39631480,39631660
39641584,39641713
39686140,39686320
39744474,39744580
39756980,39757160
39782480,39782680
39782760,39782940
39786580,39786740
39802020,39802180
39875040,39875240
39887880,39888020
39920919,39921080
39933880,39934160
39970000,39970160
40030360,40030520
40039100,40039300
40045180,40045360
40069220,40069380
40081760,40081953
40098839,40098980
40103496,40103694
40104920,40105100
40108920,40109180
40146120,40146300
40150220,40150400
40155357,40155472
40160880,40161060
40190700,40190874
40217280,40217480
40239009,40239079
40239240,40239480
40252480,40252660
40252900,40253038
40266920,40267140
40274780,40274940
40279520,40279680
40282480,40282638
40289500,40289680
40291340,40291500
40310120,40310300
40320980,40321180
40323300,40323620
40338140,40338280
40339000,40339240
40340880,40341100
40344671,40344832
40358040,40358280
40368100,40368360
40379920,40380108
40382820,40383020
40405600,40405820
40420880,40421080
40422020,40422200
40430559,40430720
40440740,40440940
40493561,40493693
40507140,40507320
40519820,40520040
40565020,40565240
40567220,40567420
40569200,40569360
40582880,40583080
40583760,40583920
40589880,40590040
40593860,40594080
40594140,40594340
40594600,40594800
40679180,40679360
40694660,40694900
40694940,40695200
40746560,40746720
40755220,40755480
40782720,40782900
40787420,40787800
40790815,40790939
40793660,40793860
40806980,40807160
40807440,40807640
40845927,40846137
40847514,40847584
40859220,40859420
40865958,40866107
40873660,40873860
40874200,40874350
40891880,40892100
40894260,40894480
40894960,40895140
40904080,40904300
40906120,40906620
40929240,40929440
40930640,40930820
40938160,40938340
40941840,40942020
40952820,40953120
40953220,40953420
40961100,40961240
40968780,40968940
41022560,41022780
41091200,41091380
41115540,41115740
41115760,41116140
41116460,41116680
41126320,41126540
41139160,41139360
41142227,41142360
41150840,41151020
41184920,41185140
41230620,41230780
41231040,41231240
41249520,41249567
41249840,41250020
41283780,41284000
41287506,41287620
41332080,41332420
41332600,41332860
41402160,41402232
41402440,41402640
41416900,41417140
41465900,41466080
41477380,41477540
41490420,41490620
41493160,41493600
41493660,41493860
41507130,41507180
41513820,41514040
41543880,41544060
41544180,41544400
41547280,41547440
41557700,41557880
41557920,41558080
41581160,41581340
41592848,41593020
41603940,41604140
41604200,41604380
41607172,41607270
41660360,41660540
41661760,41661795
41661860,41662040
41696120,41696280
41772820,41773000
41774320,41774620
41791060,41791240
41791260,41791640
41806640,41806820
41811500,41811680
41827940,41828180
41828360,41828387
41862860,41863060
41894780,41895000
41895220,41895400
41904600,41904800
41917780,41917960
41930364,41930462
41930620,41930816
41933900,41934080
41940053,41940260
41940600,41940860
41944360,41944540
41971560,41971800
41972300,41972378
41972600,41972820
41989580,41989780
42010500,42010720
42057100,42057360
42057560,42057740
42059800,42059960
42066580,42066780
42084509,42084675
42092440,42092660
42094640,42094811
42134000,42134160
42137800,42138000
42208260,42208460
42273060,42273260
42273400,42273620
42371200,42371380
42385580,42385780
42401660,42401860
42471660,42471860
42491080,42491280
42495500,42495680
42499407,42499489
42548518,42548577
42548700,42548900
42549180,42549340
42575220,42575560
42575900,42576060
42581500,42581700
42591700,42591780
42650560,42650720
42680200,42680360
42704500,42704680
42737000,42737300
42737480,42737569
42737920,42738100
42832680,42832860
42890515,42890614
42919820,42920056
42920860,42921100
42926780,42926940
42956900,42957073
42979260,42979406
43068200,43068380
43104560,43104740
43105440,43105600
43106020,43106220
43123140,43123380
43133380,43133620
43150720,43150869
43185200,43185460
43187640,43187800
43204440,43204600
43219123,43219203
43225560,43225740
43274180,43274374
43285640,43285840
43330540,43330720
43371000,43371160
43371220,43371500
43371520,43371780
43376180,43376360
43440940,43441120
43493160,43493360
43510820,43511060
43511660,43511840
43746260,43746460
43747140,43747300
43769700,43769867
43775520,43775720
43776980,43777180
43777240,43777420
43777480,43777720
43792060,43792320
43800480,43800660
43824660,43824900
43826820,43827020
43872520,43872720
43882052,43882184
43903860,43904060
43911290,43911520
43913420,43913640
43939200,43939360
43959100,43959260
43977140,43977400
44009140,44009340
44033980,44034180
44066320,44066500
44087900,44088080
44102720,44103240
44155895,44156018
44157760,44158060
44194400,44194600
44194720,44194800
44195280,44195560
44199460,44199620
44207820,44207967
44215700,44215960
44219780,44219940
44243900,44244100
44261051,44261140
44287940,44288100
44288200,44288420
44288560,44288740
44296720,44296900
44297200,44297400
44299000,44299175
44340620,44340769
44426960,44427320
44427420,44427700
44427780,44428060
44428420,44428640
44468820,44469000
44489560,44489740
44501880,44502060
44536640,44536900
44537000,44537180
44550420,44550588
44578560,44578740
44584260,44584440
44593100,44593260
44662916,44662976
44663100,44663300
44663640,44663900
44683320,44683500
44711340,44711560
44712560,44712760
44713761,44713863
44726740,44726940
44727080,44727380
44728800,44729060
44738480,44738680
44770843,44770960
44783900,44784240
44784380,44784660
44784780,44784940
44798940,44799120
44811480,44811640
44830981,44831114
44853440,44853638
45022620,45022760
45023000,45023220
45023440,45023620
45037160,45037340
45118160,45118380
45122160,45122360
45126680,45126840
45129880,45130060
45163120,45163280
45167440,45167600
45179260,45179440
45179520,45179639
45198580,45198860
45200220,45200660
45201000,45201320
45205220,45205400
45242400,45242580
45276980,45277168
45279160,45279400
45307240,45307580
45320680,45320860
45393940,45394148
45399720,45399900
45402220,45402420
45430088,45430240
45430300,45430500
45454920,45455120
45456700,45456860
45457640,45457840
45458020,45458220
45458860,45459060
45522535,45522607
45523087,45523191
45574100,45574280
45587220,45587440
45587700,45587920
45594980,45595160
45595240,45595420
45614320,45614520
45631440,45631640
45634600,45634860
45634900,45635120
45635408,45635500
45640680,45640909
45648980,45649175
45705720,45705940
45714580,45714780
45790423,45790620
45795560,45795760
45856320,45856442
45919937,45920140
46091980,46092140
46312240,46312380
46735296,46735375
47114560,47114640
47120604,47120661
47196100,47196280
47471600,47471715
47754620,47754699
47987989,47988132
48085151,48085280
48112305,48112476
48160500,48160573
48250660,48250840
48285840,48286020
48331300,48332200
48337040,48337220
48352560,48352740
48353460,48353620
48358260,48358420
48360920,48361120
48407039,48407168
48428047,48428178
48447720,48447920
48459780,48460060
48460160,48460340
48507560,48507740
48520600,48520814
48565960,48566180
48641549,48641665
48703800,48703898
48723360,48723560
48801246,48801380
48810420,48810640
48811060,48811300
48855940,48856100
48861920,48862120
48877980,48878180
48925840,48926060
48963880,48964040
48966100,48966280
48975000,48975160
48975740,48975960
49046460,49046680
49079460,49079534
49146120,49146300
49155600,49155840
49170000,49170260
49216460,49216660
49225720,49225900
49235680,49235880
49286680,49286800
49370920,49371080
49422000,49422180
49471340,49471500
49521940,49522120
49620840,49621060
49625540,49625632
49627680,49627880
49675120,49675380
49760715,49760784
49832740,49832914
49876860,49877060
50003820,50004000
50028540,50028640
50051920,50052080
50066320,50066460
50116560,50116740
50137380,50137600
50138544,50138611
50145480,50145680
50148420,50148640
50163060,50163280
50182120,50182320
50182420,50182740
50219940,50220140
50256520,50256680
50314480,50314640
50316160,50316360
50353980,50354220
50354860,50355060
50355120,50355280
50355360,50355520
50358920,50359100
50393064,50393125
50416120,50416280
50418140,50418340
50423520,50423640
50424120,50424460
50476323,50476405
50622460,50622620
50675650,50675820
50686241,50686520
50686720,50686960
50765200,50765500
50798060,50798200
50828880,50829120
50831820,50832000
50877020,50877220
50880684,50880811
50885940,50886100
50907860,50908020
50908500,50908720
50953420,50953600
50993766,50993866
51037618,51037759
51121200,51121400
51133000,51133140
51144260,51144460
51162920,51163100
51163220,51163420
51192520,51192580
51192760,51192960
51223720,51223940
51228540,51228720
51243840,51244040
51281440,51281660
51286865,51287100
51313060,51313380
51381300,51381500
51382820,51383080
51402020,51402160
51403360,51403520
51424880,51425040
51426700,51426840
51446460,51446760
51450100,51450280
51452003,51452062
51499500,51499680
51537060,51537240
51576938,51577011
51600240,51600420
51621880,51622260
51622720,51623080
51623210,51623440
51650020,51650200
51681400,51681614
51726420,51726660
51737317,51737417
51738084,51738260
51751483,51751604
51776300,51776480
51777100,51777240
51782460,51782660
51787260,51787428
51801500,51801660
51804080,51804228
51828782,51828901
51829110,51829311
51829520,51829720
51842960,51843160
51846220,51846415
51846500,51846700
51846960,51847180
51864480,51864680
51869160,51869320
51874740,51874980
51875360,51875560
51905957,51906100
51907520,51907780
51917600,51917780
51936238,51936349
51971740,51971920
51982320,51982520
52011040,52011200
52019080,52019300
52019757,52020020
52021220,52021380
52055406,52055567
52077080,52077260
52078980,52079160
52093949,52094104
52100920,52101120
52103580,52103740
52124645,52124731
52139960,52140120
52179360,52179520
52179720,52180100
52183711,52183820
52208400,52208600
52217300,52217380
52227460,52227660
52229040,52229200
52250600,52250800
52252840,52253080
52256440,52256620
52261920,52262120
52295760,52295960
52331540,52331720
52336643,52336717
52360863,52360900
52427920,52428000
52440520,52440700
52482020,52482200
52496880,52497080
52528800,52528960
52529060,52529280
52568080,52568460
52569040,52569260
52652020,52652220
52678193,52678360
52679320,52679540
52709900,52709943
52735580,52735760
52765939,52766040
52780580,52780800
52790360,52790460
53072140,53072420
53197420,53197620
53203228,53203280
53314457,53314560
53351480,53351680
53384520,53384689
53506517,53506600
53540836,53540920
53586900,53587080
53628128,53628220
53666080,53666220
53717045,53717200
53808160,53808300
53811620,53811820
53836898,53836980
53869162,53869280
53963080,53963195
54416799,54416854
54691260,54691362
54759422,54759508
55109000,55109160
55109332,55109388
55168380,55168600
55196620,55196681
55196920,55197160
55217700,55217880
55279780,55279960
55289840,55289965
55290260,55290460
55290560,55290760
55318340,55318480
55319080,55319280
55408240,55408540
55435340,55435520
55439760,55439920
55489356,55489480
55498300,55498520
55513960,55514100
55526580,55526780
55538360,55538520
55564478,55564539
55627800,55627980
55641740,55641919
55648440,55648640
55764540,55764680
55774460,55774660
55789160,55789360
55799840,55800060
55846200,55846400
55897780,55897971
55907860,55908100
55917920,55918180
55993540,55993740
55993940,55994200
56019486,56019580
56040580,56040760
56052840,56053020
56060679,56060860
56177140,56177260
56215961,56216019
56243800,56243980
56246100,56246320
56249200,56249340
56286340,56286497
56365320,56365500
56383121,56383181
56428960,56429120
56465060,56465240
56491220,56491400
56496680,56496840
56586416,56586469
56599130,56599280
56600123,56600193
56732960,56733160
56733440,56733720
56740340,56740540
56805880,56806080
56815380,56815600
56821800,56822000
56869680,56869840
56871300,56871460
56887120,56887380
56887480,56887660
56918500,56918700
56919983,56920045
56929562,56929682
57016025,57016162
57017107,57017260
57060860,57061080
57118120,57118320
57138380,57138540
57146520,57146700
57152319,57152401
57158727,57158838
57213900,57214080
57216450,57216520
57219339,57219437
57306740,57306900
57323880,57324080
57324240,57324620
57340760,57340940
57372340,57372500
57377580,57377720
57445254,57445345
57485940,57486140
57506034,57506134
57527600,57527760
57537145,57537360
57542300,57542480
57551780,57552000
57559940,57560120
57561080,57561280
57561480,57561680
57571100,57571280
57607640,57607900
57610300,57610480
57612060,57612240
57641060,57641218
57641460,57641620
57667390,57667513
57675580,57675760
57706500,57706720
57706992,57707091
57732620,57732820
57743611,57743714
57751318,57751473
57772400,57772484
57824304,57824384
57861140,57861320
57866240,57866460
57878620,57878840
57922900,57923117
57950460,57950640
58026242,58026323
58043320,58043500
58066400,58066600
58070920,58071060
58077560,58077720
58115740,58116000
58182680,58182860
58190540,58190720
58213045,58213180
58217520,58217720
58221720,58221900
58227820,58228000
58270040,58270220
58332200,58332440
58333124,58333216
58389610,58389780
58439020,58439220
58440220,58440420
58441040,58441260
58441772,58441933
58462680,58462839
58467140,58467340
58467400,58467620
58467740,58468020
58470060,58470280
58517220,58517380
58521620,58521840
58546760,58546960
58547380,58547560
58731800,58732020
58749740,58750080
58770760,58770816
58771040,58771300
58794039,58794140
58839606,58839726
58866300,58866540
58933560,58934100
58934460,58934720
58951760,58951940
58957440,58957620
58980440,58980640
58987540,58987720
58987840,58988040
58988220,58988480
59104940,59105160
59105540,59105800
59138280,59138460
59161372,59161448
59174940,59175140
59191480,59191688
59191940,59192180
59200160,59200380
59247484,59247660
59256140,59256320
59268300,59268500
59273360,59273560
59274260,59274460
59276720,59277000
59284040,59284280
59295020,59295280
59298340,59298540
59300460,59300640
59329700,59329900
59350200,59350420
59372840,59373060
59381020,59381200
59412680,59412860
59437880,59438100
59456260,59456420
59482800,59482980
59492960,59493140
59501600,59501820
59528980,59529220
59532900,59533060
59539960,59540080
59553980,59554240
59555800,59555980
59570440,59570640
59587060,59587460
59611680,59611900
59622400,59622580
59632820,59632994
59657460,59657680
59688417,59688600
59688620,59688820
59688940,59689180
59689380,59689580
59689860,59690060
59691300,59691520
59725000,59725180
59741390,59741580
59751860,59751960
59764900,59765060
59875183,59875360
59917580,59917800
60127660,60127800
60134763,60134900
60179880,60180080
60212580,60212760
60255480,60255640
60299837,60300020
60301140,60301280
60326920,60327100
60328940,60329087
60359760,60359940
60362880,60363040
60371420,60371660
60374720,60374980
60379540,60379760
60379820,60380080
60391220,60391440
60392680,60392880
60393080,60393380
60397150,60397249
60397960,60398240
60398660,60399060
60399160,60399300
60407560,60407720
60423628,60423820
60444308,60444470
60479060,60479300
60507900,60508080
60520140,60520360
60520860,60521060
60551760,60551940
60585880,60586040
60642372,60642437
60674040,60674240
60787880,60788005
60789860,60789925
60829376,60829543
60917000,60917160
60932560,60932840
61025580,61025604
61051588,61051732
61053529,61053598
61167500,61167700
61195200,61195400
61343089,61343143
61818100,61818280
61834180,61834340
61835580,61835780
61871980,61872160
61974920,61975100
62022060,62022245
62060460,62060700
62066840,62067040
62068520,62068760
62068840,62069072
62071809,62071920
62110672,62110771
62119440,62119640
62125860,62126060
62241240,62241420
62254440,62254620
62269620,62269757
62306960,62307160
62345040,62345200
62389991,62390134
62390400,62390600
62390900,62391040
62391195,62391254
62391280,62391560
62391800,62391960
62392060,62392240
62444560,62444720
62470291,62470520
62482860,62483020
62549480,62549640
62606480,62606700
62647580,62647760
62649040,62649200
62712220,62712380
62739160,62739380
62742080,62742280
62742500,62742680
62769720,62769880
62770820,62771080
62782100,62782280
62812300,62812460
62847980,62848180
62853560,62853780
62857640,62857825
62896540,62896920
62897040,62897280
62929100,62929300
63015793,63015849
63019520,63019720
63048080,63048500
63049249,63049318
63080060,63080240
63093660,63093840
63108120,63108240
63121660,63121880
63122400,63122600
63157360,63157580
63157980,63158180
63189320,63189520
63256719,63256853
63288880,63289080
63331588,63331709
63332780,63332940
63372380,63372620
63375362,63375445
63389980,63390180
63402924,63403067
63466760,63466960
63476260,63476500
63487440,63487580
63503220,63503500
63503860,63504060
63504400,63504680
63505692,63505785
63514573,63514719
63514760,63514940
63553565,63553718
63599684,63599860
63600760,63601000
63610220,63610420
63715984,63716040
63752200,63752380
63833900,63834080
63870694,63870772
63874838,63874947
63891080,63891300
63896880,63896960
63916207,63916266
63933620,63933780
63945400,63945560
64004720,64004940
64010840,64011060
64017120,64017320
64046420,64046700
64067600,64067800
64069560,64069740
64093240,64093380
64093840,64094060
64094200,64094300
64095840,64096040
64096780,64096900
64149520,64149660
64151300,64151740
64153620,64153840
64163020,64163380
64209820,64210000
64210500,64210640
64232551,64232700
64246840,64247040
64247889,64247940
64248060,64248260
64295994,64296074
64334620,64334820
64356140,64356360
64356500,64356680
64381480,64381680
64387600,64387860
64426977,64427160
64444140,64444300
64444380,64444580
64460340,64460580
64461420,64461620
64521920,64522140
64524929,64525074
64536300,64536500
64550480,64550720
64602586,64602667
64635666,64635726
64653922,64654016
64681520,64681720
64686200,64686380
64703240,64703400
64728280,64728500
64731360,64731560
64750079,64750188
64810000,64810180
64825680,64825880
64829120,64829300
64835740,64835980
64841360,64841580
64841640,64841840
64884080,64884240
64884352,64884443
64894100,64894240
64905662,64905768
64911556,64911680
64911720,64911940
64938260,64938447
64989520,64989680
64989860,64990120
65029580,65029780
65033160,65033340
65033820,65033980
65044320,65044500
65049420,65049620
65054400,65054560
65057260,65057460
65057540,65057780
65077980,65078220
65086400,65086600
65101620,65101820
65133760,65133960
65185040,65185280
65185400,65185680
65189220,65189420
65192100,65192320
65212160,65212340
65217649,65217742
65271075,65271167
65286840,65287060
65296060,65296460
65297800,65298000
65303840,65304080
65304320,65304660
65304760,65305100
65318960,65319120
65384778,65384860
65384920,65385140
65385180,65385380
65385660,65385840
65400860,65401040
65401440,65401600
65435800,65436020
65489240,65489396
65517200,65517540
65517640,65517820
65530320,65530580
65596060,65596200
65611100,65611340
65638700,65638880
65655065,65655200
65730960,65731100
65787860,65788040
65791580,65791725
65792260,65792520
65796700,65796880
65824220,65824420
65829280,65829480
65832740,65832960
65836820,65836980
65856940,65857140
65862760,65862980
65868960,65869001
65869360,65869560
65869720,65869920
65870540,65870700
65871020,65871160
65902460,65902660
65916720,65916880
65954320,65954580
65971240,65971335
65980980,65981140
65982140,65982300
65982383,65982557
66007780,66007941
66009300,66009500
66027540,66027720
66085282,66085420
66150800,66150985
66152040,66152200
66191640,66191820
66196600,66196860
66233680,66233860
66234214,66234267
66252460,66252660
66252700,66252900
66269820,66270000
66287561,66287674
66356380,66356415
66356620,66356820
66359940,66360120
66386660,66386920
66387440,66387600
66387820,66388000
66460040,66460219
66481143,66481258
66497720,66498180
66504800,66504960
66505020,66505340
66552080,66552300
66567100,66567260
66578420,66578620
66589060,66589240
66603680,66603860
66617764,66617839
66619280,66619420
66670940,66671030
66671160,66671380
66673620,66673900
66688900,66689060
66698440,66698600
66701120,66701320
66701640,66702000
66702100,66702300
66707580,66707686
66720387,66720499
66721632,66721776
66723860,66724120
66750280,66750460
66751720,66751900
66765820,66766120
66774420,66774620
66780160,66780339
66789160,66789329
66803200,66803440
66838783,66838960
66842360,66842560
66851260,66851420
66853440,66853640
66862920,66863140
66883400,66883620
66888000,66888140
66903760,66903940
66923480,66923680
66932160,66932360
66946820,66947000
66956280,66956460
66966360,66966554
66997342,66997467
67024480,67024680
67039760,67039960
67041680,67041860
67041900,67042200
67048851,67049013
67063980,67064260
67065580,67065860
67076280,67076480
67089280,67089480
67091300,67091500
67105400,67105620
67106980,67107260
67124239,67124366
67125340,67125540
67125620,67125820
67128020,67128240
67148485,67148576
67150140,67150360
67150480,67150720
67175020,67175220
67240340,67240520
67254600,67254880
67296337,67296491
67303840,67304040
67335700,67335837
67384063,67384117
67405700,67405860
67414151,67414360
67433600,67433780
67457020,67457220
67520960,67521220
67521520,67521740
67542529,67542700
67613820,67614000
67680676,67680800
67685200,67685360
67717442,67717492
67795480,67795510
67832077,67832179
67839600,67840060
67840200,67840380
67851080,67851519
67863480,67863740
67884620,67884980
67941761,67941890
67945980,67946160
68054100,68054360
68097100,68097149
68097180,68097243
68139209,68139260
68155040,68155220
68195100,68195260
68229360,68229840
68229980,68230220
68253040,68253240
68271940,68272200
68272940,68273200
68277640,68277860
68277880,68278100
68278220,68278440
68306300,68306500
68306700,68306900
68316645,68316740
68352500,68352680
68354960,68355180
68372640,68372825
68383520,68383700
68447420,68447446
68537185,68537348
68539180,68539311
68550620,68550780
68554140,68554300
68559740,68560140
68579480,68579640
68586300,68586520
68605285,68605417
68644180,68644360
68651140,68651320
68673886,68673946
68674080,68674240
68730520,68730700
68783780,68783940
68817382,68817460
68817540,68817720
68817820,68817980
68818360,68818560
68819740,68819920
68820800,68821040
68875920,68876120
68925000,68925160
68950020,68950160
69031580,69031780
69034380,69034540
69035760,69035884
69043700,69043840
69045075,69045237
69045800,69046000
69056465,69056584
69059200,69059380
69074547,69074687
69092260,69092400
69093240,69093420
69114340,69114540
69160260,69160580
69161692,69161880
69200900,69201200
69225860,69226040
69253340,69253560
69265460,69265620
69303460,69303573
69304240,69304420
69305540,69305760
69328874,69329058
69337280,69337500
69339000,69339160
69358460,69358660
69394620,69394860
69410360,69410540
69414160,69414400
69414920,69415100
69452660,69452900
69462780,69463020
69466040,69466260
69475840,69476080
69478360,69478520
69522504,69522656
69523500,69523680
69557480,69557680
69576060,69576240
69604080,69604240
69729240,69729440
69749880,69750060
69760940,69761200
69762820,69762980
69794972,69795380
69807860,69808020
69812980,69813200
69823240,69823440
69853660,69853860
69869412,69869580
69909800,69909960
69958580,69958760
69973263,69973440
69997960,69998153
70023280,70023500
70096720,70096800
70097840,70098100
70098520,70098760
70099040,70099380
70099600,70099840
70100160,70100380
70100480,70100640
70100680,70100900
70100960,70101440
70101540,70101740
70101860,70102060
70111360,70111560
70148743,70148860
70181420,70181580
70182960,70183140
70196756,70196845
70246080,70246260
70271480,70271680
70271839,70271928
70308200,70308540
70340899,70341009
70363043,70363240
70375200,70375380
70426600,70426820
70460060,70460220
70460320,70460540
70467020,70467200
70475020,70475340
70488156,70488260
70494936,70495138
70505660,70505860
70508840,70508914
70512880,70513040
70526620,70526820
70528300,70528520
70569260,70569440
70569780,70570100
70584840,70585040
70596480,70596660
70636920,70637060
70643760,70644040
70670840,70670939
70679700,70679880
70703580,70703638
70722720,70722900
70741100,70741440
70741880,70742080
70743040,70743160
70743269,70743319
70762460,70762740
70763520,70763760
70783646,70783741
70788460,70788660
70792240,70792400
70795400,70795580
70812150,70812312
70825220,70825400
70826680,70826860
70833940,70834140
70856920,70857100
70863540,70863740
70875140,70875300
70892440,70892840
70893020,70893220
