start,end
20790056,20790113
20835440,20835499
20857150,20857217
20882580,20882760
20912523,20912600
20968499,20968580
20971420,20971580
20998160,20998360
20999700,20999860
21003808,21004020
21102020,21102172
21164000,21164200
21200260,21200400
21205784,21205934
21232448,21232560
21344792,21344900
21509061,21509151
21688987,21689141
21921740,21921880
22120960,22121120
22200180,22200269
22347519,22347590
22536580,22536760
22575200,22575315
22615640,22615765
22641986,22642062
22728265,22728381
22792060,22792260
22994300,22994475
23016745,23016900
23131300,23131440
23215390,23215500
23299172,23299245
23398460,23398545
23401400,23401560
23452943,23453047
23485053,23485179
23498765,23498907
23601600,23601680
23808551,23808665
23853880,23854040
23936360,23936520
23965620,23965771
23968700,23968920
24010264,24010314
24014525,24014640
24045940,24046120
24153291,24153384
24263028,24263097
24324886,24324942
24341943,24342047
24368033,24368174
24375400,24375447
24485559,24485631
24514200,24514380
24644900,24644962
24896330,24896526
25064219,25064360
25107916,25107980
25283820,25283980
25370434,25370510
25385980,25386160
25421840,25422040
25506980,25507200
25507620,25507820
25562080,25562380
25573980,25574180
25607460,25607640
25608340,25608540
25639780,25639960
25699740,25699900
25708580,25708760
25717620,25717780
25734220,25734580
25734900,25735140
25735240,25735440
25735580,25735780
25736180,25736500
25790160,25790360
25790380,25790540
25791440,25791600
25801320,25801480
25801640,25801800
25862620,25862800
25871680,25871860
25872411,25872556
25881900,25882080
25887240,25887480
25895904,25896040
25934920,25935180
25954520,25954720
25957449,25957531
25963360,25963540
26023688,26023740
26032423,26032515
26051029,26051140
26071112,26071362
26091756,26091871
26115460,26115660
26116000,26116192
26138600,26138960
26140180,26140460
26148280,26148465
26148921,26149095
26153608,26154051
26166880,26167160
26169140,26169320
26170040,26170220
26170700,26170880
26171020,26171216
26237504,26237597
26280894,26280994
26388760,26389180
26390020,26390420
26390542,26390696
26391300,26391460
26397760,26397836
26405800,26405980
26441244,26441368
26469967,26470064
26489902,26490067
26495460,26495720
26495840,26496020
26509720,26509780
26588020,26588200
26659336,26659513
26686380,26686560
26716000,26716180
26717260,26717460
26732600,26732780
26761226,26761440
26769740,26769900
26796100,26796300
26799268,26799415
26816100,26816280
26840960,26841140
26843000,26843180
26843480,26843660
26843717,26843847
26844040,26844220
26844680,26844900
26845040,26845440
26846120,26846300
26849540,26849720
26850120,26850300
26881640,26881760
26938400,26938520
27084138,27084241
27329574,27329669
27386090,27386224
27532160,27532340
27564800,27564980
27649460,27649600
27701080,27701280
27759202,27759343
27802980,27803160
27947380,27947480
28019465,28019607
28051660,28051840
28068620,28068820
28089940,28090120
28090300,28090536
28099437,28099535
28148537,28148613
28193328,28193443
28229960,28230140
28235160,28235260
28276131,28276188
28336380,28336540
28337400,28337600
28359984,28360117
28436760,28436863
28517100,28517280
28522060,28522181
28632806,28632980
28636980,28637280
28745140,28745320
28745600,28745627
28745800,28745960
28781720,28781920
28793140,28793280
28834980,28835028
28885100,28885460
28893820,28893980
28899860,28900071
28902740,28902940
28940280,28940440
28948393,28948536
28959480,28959660
28992880,28993120
29002680,29002880
29019320,29019500
29024540,29024760
29024840,29025060
29056121,29056240
29073640,29073860
29076840,29077020
29077820,29077980
29090102,29090280
29091183,29091272
29105295,29105362
29114800,29115120
29130360,29130460
29145380,29145620
29164460,29164620
29168920,29169120
29175520,29175700
29177958,29178017
29181860,29182020
29182240,29182440
29182720,29183074
29188060,29188240
29190920,29191160
29194935,29195120
29196075,29196157
29196420,29196660
29206080,29206260
29208720,29208900
29217840,29218120
29232782,29232900
29258770,29258900
29259080,29259260
29272000,29272240
29298420,29298600
29298760,29298960
29299260,29299860
29300020,29300360
29342660,29342880
29348640,29348800
29361500,29361660
29372440,29372640
29376680,29376860
29382111,29382403
29404220,29404400
29404446,29404509
29423163,29423240
29476560,29476720
29499780,29500040
29647539,29647595
29656800,29656920
29771789,29771930
29849800,29849980
30044540,30044760
30072620,30072780
30075940,30076034
30168222,30168320
30179568,30179640
30194820,30194980
30206640,30206860
30206960,30207180
30227800,30228020
30257880,30258040
30339560,30339620
30341040,30341260
30408940,30409160
30434160,30434320
30463820,30464000
30625957,30626129
30726939,30727000
30771220,30771360
30802314,30802366
30831280,30831480
30839420,30839580
31086540,31086720
31088041,31088220
31088528,31088688
31098640,31098840
31156800,31156920
31180620,31180820
31198580,31198780
31226280,31226340
31248680,31248880
31282333,31282520
31294140,31294320
31298606,31298737
31344100,31344304
31347520,31347720
31354580,31354780
31366887,31367133
31457780,31457940
31459580,31459740
31490580,31490760
31509720,31509920
31524260,31524460
31526100,31526280
31558495,31558800
31559060,31559300
31559440,31559600
31580880,31581060
31604700,31604880
31630180,31630360
31658104,31658266
31659520,31659740
31665560,31665760
31683160,31683303
31730900,31731260
31731980,31732220
31732400,31732620
31732820,31733060
31750940,31751120
31752445,31752660
31767067,31767219
31780940,31781120
31781860,31782020
31785980,31786160
31866180,31866420
31872440,31872700
31872780,31873180
31873340,31873700
31873740,31873940
31873960,31874280
31889020,31889240
31890600,31890800
31891360,31891560
31900540,31900760
31911260,31911440
31921200,31921380
31923000,31923140
31933770,31933940
31945691,31945790
31983298,31983383
32007540,32007840
32094920,32095080
32096580,32096742
32100171,32100340
32132060,32132240
32184600,32184793
32234658,32234767
32256980,32257160
32258440,32258600
32279000,32279300
32300480,32300660
32306180,32306400
32322200,32322440
32336929,32336980
32339760,32339940
32359800,32359980
32372020,32372320
32382100,32382280
32383940,32384120
32386320,32386520
32392960,32393180
32393280,32393600
32403260,32403440
32411600,32411720
32412100,32412500
32412860,32413100
32413796,32413971
32414721,32414887
32426840,32427020
32433100,32433300
32433360,32433640
32442340,32442620
32442660,32442880
32451140,32451380
32455776,32455827
32457560,32457860
32462752,32462830
32463460,32463680
32463940,32464200
32464460,32464640
32475500,32475800
32493540,32493720
32495100,32495320
32495380,32495660
32515564,32515680
32516860,32517060
32521040,32521280
32521520,32521700
32569380,32569760
32569860,32570040
32578200,32578360
32597260,32597480
32599673,32599795
32601100,32601300
32611560,32611700
32612440,32612700
32642420,32642580
32653420,32653620
32702820,32703000
32727260,32727540
32727900,32728100
32728320,32728500
32732783,32732837
32770840,32771220
32771280,32771520
32771700,32771900
32771960,32772160
32772600,32772792
32782829,32782980
32826700,32826860
32844662,32844900
32845180,32845360
32884160,32884320
32886380,32886553
32911980,32912200
32916800,32916980
32921780,32921960
32940540,32940720
32994440,32994604
33011540,33011760
33023760,33023920
33024332,33024500
33025160,33025290
33025639,33025777
33027080,33027380
33042920,33043120
33069940,33070140
33070480,33070760
33070900,33071240
33071280,33071460
33071660,33072000
33079060,33079240
33109660,33109701
33122200,33122400
33125760,33125960
33127400,33127580
33158746,33158808
33182624,33182920
33197000,33197180
33197673,33197807
33199900,33200080
33202074,33202251
33202720,33202940
33203140,33203338
33203940,33204340
33205580,33205760
33208660,33208820
33226300,33226496
33227500,33227700
33229702,33230037
33230100,33230440
33230520,33230780
33230980,33231200
33239480,33239680
33257580,33257732
33266260,33266480
33266500,33266740
33269194,33269380
33287180,33287380
33299487,33299627
33302880,33303100
33324820,33325040
33325340,33325620
33333160,33333380
33347720,33347900
33360900,33361160
33361320,33361500
33367322,33367500
33367530,33367640
33374700,33374900
33379980,33380140
33380640,33380820
33383100,33383360
33402739,33402928
33404167,33404404
33404420,33404594
33412165,33412238
33417660,33417860
33419600,33419840
33422118,33422281
33434822,33434990
33441580,33441760
33442140,33442400
33443431,33443482
33445360,33445580
33451800,33452040
33478902,33478965
33479320,33479600
33479880,33480300
33491700,33491860
33492710,33492840
33496349,33496580
33540940,33540978
33541280,33541720
33542060,33542260
33542840,33543100
33543420,33543580
33543735,33543780
33576760,33576960
33588080,33588300
33588660,33588960
33589020,33589280
33605880,33606020
33641060,33641280
33641740,33641980
33642200,33642500
33643220,33643480
33655660,33655900
33656020,33656220
33683320,33683620
33685128,33685191
33685653,33685854
33686017,33686069
33716200,33716440
33747487,33747544
33761185,33761320
33761780,33761960
33799380,33799740
33801760,33801960
33839465,33839526
33854800,33854980
33855284,33855438
33892940,33893100
33894860,33895040
33901780,33901980
33915780,33916000
33924100,33924280
33947860,33948040
33948180,33948360
33968420,33968580
33971600,33971980
33975720,33975900
33976705,33976953
33980400,33980580
34020207,34020440
34030180,34030360
34062100,34062280
34073140,34073340
34073480,34073660
34091734,34091889
34129206,34129399
34166600,34166680
34201560,34201694
34202000,34202240
34202520,34202700
34243660,34243820
34291108,34291237
34330142,34330340
34348000,34348200
34351820,34352000
34360960,34361116
34361940,34362120
34367440,34367600
34509287,34509401
34510640,34510820
34517600,34517800
34526840,34527060
34544060,34544220
34545340,34545540
34576054,34576211
34582860,34583060
34603140,34603320
34614840,34614968
34615260,34615480
34630640,34630820
34635420,34635640
34640960,34641141
34670540,34670965
34671170,34671251
34688260,34688460
34690509,34690682
34693340,34693520
34734838,34734903
34745600,34745800
34771600,34771820
34795220,34795420
34795580,34795860
34801040,34801120
34801220,34801400
34801620,34801780
34801888,34802008
34802170,34802277
34802292,34802420
34807580,34807800
34808020,34808240
34808700,34808914
34812560,34812840
34813620,34813800
34823091,34823264
34835667,34835796
34836140,34836400
34836660,34836940
34844720,34844875
34846580,34846820
34864120,34864340
34865306,34865472
34878580,34878780
34881880,34882060
34882120,34882397
34882860,34882921
34886366,34886430
34888020,34888260
34888660,34888840
34889240,34889540
34889700,34889920
34890060,34890300
34891280,34891351
34891427,34891500
34908460,34908660
34926900,34927060
34952820,34953000
34956540,34956740
34965600,34965800
34983180,34983400
34983875,34984018
34987185,34987264
34996434,34996518
35002180,35002340
35019620,35019829
35024065,35024237
35027300,35027500
35047260,35047460
35047540,35048000
35048305,35048555
35051360,35051580
35075680,35075900
35083880,35084081
35084980,35085180
35136960,35137180
35156360,35156520
35160000,35160220
35190520,35190720
35195380,35195580
35198060,35198320
35203472,35203625
35217680,35217940
35232640,35232800
35256540,35256900
35257540,35257720
35265180,35265420
35265560,35265780
35303160,35303380
35336622,35336706
35352207,35352380
35367680,35367842
35368444,35368582
35375313,35375423
35395855,35396040
35400520,35400720
35437052,35437200
35461780,35461974
35508460,35508680
35511408,35511570
35525544,35525613
35559292,35559362
35565280,35565440
35616240,35616420
35635333,35635499
35738420,35738620
35745720,35745920
35779739,35779939
35839660,35839717
35840320,35840480
35841891,35842007
35868703,35868769
35925000,35925240
35925722,35925900
35932240,35932500
35933660,35933817
35940400,35940600
35953660,35953900
35974910,35975086
36005220,36005340
36028560,36028740
36035440,36035531
36060300,36060580
36065660,36065811
36069740,36069940
36070240,36070480
36076960,36077140
36112860,36113020
36113720,36113900
36123072,36123220
36125640,36125800
36126292,36126400
36134220,36134420
36134660,36134880
36134920,36135140
36135200,36135800
36135840,36136100
36141520,36141740
36153145,36153301
36156360,36156700
36164475,36164630
36188300,36188612
36202260,36202460
36203620,36203780
36209720,36209900
36210180,36210340
36235220,36235440
36260320,36260540
36260600,36260797
36298046,36298150
36298280,36298460
36319980,36320280
36320420,36320680
36331020,36331189
36337080,36337280
36337320,36337520
36385223,36385460
36386108,36386292
36388920,36389120
36389740,36389960
36420060,36420220
36422320,36422520
36428920,36429100
36429160,36429380
36430100,36430360
36437860,36438140
36471400,36471620
36478260,36478440
36479040,36479220
36504340,36504520
36550635,36550741
36580020,36580200
36585080,36585280
36587500,36587780
36589460,36589630
36615400,36615580
36630820,36631020
36641056,36641120
36647760,36647974
36661700,36661860
36662000,36662180
36663120,36663280
36664757,36664817
36698380,36698880
36698920,36698947
36699020,36699220
36699748,36699923
36702373,36702515
36750000,36750160
36753640,36753900
36755960,36756104
36756624,36756880
36757362,36757520
36773220,36773460
36784100,36784301
36788180,36788360
36792520,36792780
36835539,36835698
36846722,36846940
36847300,36847460
36854540,36854760
36858420,36858660
36860240,36860440
36861020,36861220
36882900,36883020
36883900,36884160
36884220,36884480
36884778,36884958
36885205,36885262
36908380,36908560
36909460,36909780
36909940,36910220
36910580,36910880
36917560,36917840
36927393,36927560
36927760,36927920
36929760,36929940
36939540,36939740
36959540,36959740
36965900,36965953
36966620,36966860
36967240,36967526
36974297,36974390
36974600,36974800
36977100,36977300
36980404,36980460
36980811,36980942
36987100,36987220
36989800,36989920
36990100,36990360
37000460,37000620
37006493,37006601
37006741,37006840
37007000,37007120
37009940,37010140
37028680,37028835
37033000,37033180
37047160,37047380
37060420,37060620
37071169,37071320
37071860,37072120
37072500,37072720
37072980,37073300
37073820,37074100
37074120,37074420
37087240,37087420
37101340,37101480
37145634,37145794
37166780,37166980
37207787,37207840
37219800,37219920
37220500,37220980
37221260,37221480
37251080,37251240
37257260,37257460
37257580,37257840
37258100,37258440
37258740,37258900
37266800,37267060
37267420,37267720
37267900,37268120
37270725,37270821
37338660,37338860
37339060,37339280
37342400,37342620
37348680,37348860
37365820,37366140
37366520,37366800
37368341,37368620
37374160,37374340
37435200,37435380
37446787,37446871
37449475,37449548
37452284,37452402
37455460,37455640
37460300,37460460
37463140,37463380
37497082,37497243
37533240,37533480
37547440,37547577
37563860,37564080
37564420,37564640
37564800,37565060
37565220,37565420
37565820,37566080
37582660,37582860
37631720,37631900
37636540,37636760
37642620,37642800
37659120,37659340
37671020,37671240
37675300,37675497
37700780,37700940
37709560,37709720
37712260,37712440
37751381,37751572
37759080,37759260
37787540,37787740
37829235,37829340
37829560,37829760
37862740,37862960
37866160,37866340
37869032,37869220
37871180,37871460
37871580,37871780
37873760,37873960
37879080,37879260
37887005,37887166
37914240,37914436
37916360,37916560
37916860,37917060
37917720,37917920
37921220,37921400
37969885,37969977
37974120,37974360
37983740,37984060
37984500,37984720
37986710,37986860
37986980,37987260
37994300,37994472
38028020,38028200
38037540,38037860
38039996,38040204
38042360,38042600
38068652,38068860
38078440,38078560
38095320,38095500
38126740,38126940
38136320,38136580
38138751,38138945
38139840,38140060
38140160,38140420
38140580,38140780
38141040,38141320
38148100,38148360
38159380,38159560
38170360,38170500
38170780,38171000
38171780,38172020
38172160,38172380
38219120,38219360
38224020,38224200
38229380,38229640
38244960,38245300
38255086,38255240
38259180,38259400
38262020,38262160
38266842,38267029
38277540,38277740
38277880,38278140
38292560,38292740
38303388,38303580
38306400,38306740
38306940,38307180
38308260,38308337
38310640,38310860
38311870,38312080
38312845,38313230
38319935,38320089
38323740,38323980
38327420,38327588
38342900,38343100
38343700,38344000
38352000,38352200
38352700,38352900
38356080,38356280
38380500,38380660
38438520,38438720
38440800,38441000
38441160,38441360
38458540,38458780
38460220,38460398
38460552,38460671
38469160,38469360
38470860,38471060
38486340,38486520
38505760,38505920
38511803,38511880
38614364,38614479
38621260,38621419
38661280,38661520
38669298,38669481
38679655,38679852
38699194,38699278
38712180,38712380
38734020,38734200
38755700,38755900
38755920,38756160
38756880,38757100
38768800,38768980
38769343,38769700
38771620,38771740
38773360,38773560
38780427,38780614
38787600,38787820
38794220,38794460
38795113,38795290
38796565,38796692
38797580,38797780
38798560,38798780
38801440,38801760
38802760,38802980
38803428,38803498
38805020,38805280
38805620,38805980
38811268,38811532
38815112,38815260
38817996,38818164
38819960,38820140
38825360,38825599
38831640,38831880
38839211,38839620
38839700,38839920
38840020,38840200
38853460,38853700
38870040,38870240
38907160,38907440
38910800,38911000
38913100,38913340
38913460,38913880
38919013,38919122
38921200,38921340
38950900,38951060
38951460,38951680
38955561,38955727
38958940,38959480
38966100,38966340
38979700,38979890
38982225,38982380
38993640,38993840
39012440,39012617
39014920,39015100
39021280,39021428
39034268,39034440
39048160,39048340
39051600,39051840
39088860,39089160
39095180,39095400
39103869,39103963
39104517,39104690
39114939,39115060
39115099,39115336
39115715,39115809
39126040,39126220
39136260,39136420
39137240,39137440
39138260,39138440
39144340,39144540
39153480,39153660
39175280,39175500
39180705,39180900
39183400,39183640
39183720,39183980
39312360,39312620
39313560,39313960
39314400,39314740
39320000,39320160
39321580,39321800
39321980,39322160
39332205,39332362
39348560,39348760
39349000,39349100
39349300,39349540
39373760,39373920
39377620,39377679
39377700,39377923
39380220,39380480
39380660,39380780
39381050,39381300
39385820,39386080
39387680,39387860
39388620,39388800
39414608,39414697
39441620,39441780
39444798,39445120
39445561,39445620
39445740,39446000
39452560,39452740
39456749,39456900
39461628,39461685
39484111,39484292
39518400,39518600
39528214,39528280
39531860,39532007
39581500,39581700
39610696,39610930
39625329,39625440
39630320,39630560
39630940,39631100
39633186,39633380
39633860,39634080
39638800,39639000
39660333,39660440
39660660,39660820
39676200,39676500
39681440,39681548
39681960,39682180
39713040,39713240
39715900,39716080
39720480,39720680
39726282,39726449
39788400,39788620
39863265,39863383
39867260,39867420
39869290,39869350
39911439,39911533
40015817,40015900
40121040,40121220
40143920,40144103
40166552,40166640
40209160,40209240
40386400,40386560
40467000,40467200
40508040,40508240
40508633,40508704
40510618,40510703
40512080,40512260
40512700,40512860
40842040,40842240
40846989,40847140
41043160,41043300
41045720,41045900
41069120,41069320
41071500,41071660
41113400,41113467
41121880,41122100
41134020,41134180
41141082,41141193
41142215,41142430
41165360,41165560
41166963,41167040
41167940,41168140
41168400,41168580
41168780,41168960
41169060,41169280
41169863,41170013
41170520,41170700
41186894,41187024
41197140,41197320
41235353,41235480
41241579,41241647
41283320,41283520
41303133,41303300
41320447,41320640
41360300,41360449
41366780,41367000
41411460,41411660
41420440,41420660
41425980,41426240
41460700,41460860
41466100,41466240
41467420,41467620
41502004,41502214
41506980,41507140
41564986,41565220
41572210,41572348
41583347,41583540
41610460,41610660
41612280,41612480
41612880,41613180
41615579,41615797
41621098,41621272
41630360,41630600
41632060,41632240
41634300,41634560
41634921,41635122
41641295,41641499
41641940,41642240
41650740,41650831
41660300,41660500
41664280,41664480
41677760,41678020
41678040,41678300
41678400,41678620
41679040,41679240
41680434,41680780
41684440,41684680
41706728,41706980
41712840,41713021
41715700,41715980
41727060,41727240
41727500,41727760
41738040,41738200
41758560,41758700
41761260,41761680
41761760,41761960
41764740,41764860
41767040,41767280
41767900,41768200
41768580,41768900
41778051,41778136
41778300,41778480
41783540,41783800
41783980,41784160
41786700,41786880
41816680,41816840
41817320,41817520
41828727,41828864
41849040,41849280
41862100,41862269
41863260,41863440
41878100,41878260
41878520,41878680
41879000,41879180
41879260,41879420
41879540,41879900
41932180,41932920
41954040,41954240
41954260,41954520
41957560,41957720
41958160,41958360
41959324,41959483
41966280,41966560
41974000,41974200
42002580,42002780
42009020,42009640
42009920,42010140
42010280,42010480
42011266,42011360
42027720,42027853
42040500,42040760
42073021,42073131
42097940,42098120
42107475,42107631
42107880,42108060
42114183,42114365
42117520,42117700
42120132,42120286
42126020,42126220
42145620,42145800
42162424,42162500
42162934,42163096
42163331,42163560
42164480,42164680
42171440,42171640
42174260,42174460
42199500,42199700
42209940,42210240
42220320,42220540
42228100,42228340
42233667,42233880
42234600,42234980
42258655,42258840
42262820,42263020
42292291,42292680
42309720,42309900
42315360,42315700
42315707,42315822
42337920,42338120
42360500,42360671
42363420,42363632
42366680,42366940
42367440,42367680
42381500,42381660
42396020,42396140
42411560,42411740
42411920,42412120
42415140,42415340
42434106,42434179
42450080,42450260
42463980,42464120
42467400,42467620
42474240,42474460
42496280,42496540
42496860,42497060
42499592,42499720
42513240,42513580
42514360,42514620
42518340,42518520
42530623,42530777
42537480,42537660
42570992,42571200
42593320,42593520
42609925,42610088
42615060,42615320
42624500,42624740
42652560,42652840
42653597,42653659
42654520,42654700
42666080,42666300
42724320,42724620
42734360,42734560
42792320,42792480
42815379,42815520
42818360,42818520
42830980,42831003
42832915,42833280
42833495,42833700
42850880,42851080
42863000,42863180
42878960,42879160
42879500,42879700
42890496,42890660
42892380,42892600
42893080,42893340
42893700,42894180
42923940,42924140
42925683,42925829
42940220,42940400
42974160,42974400
42974480,42974700
42974860,42975080
42975340,42975700
42997170,42997340
43012680,43012863
43210080,43210320
43269615,43269717
43281030,43281250
43288180,43288560
43289540,43289740
43295660,43295820
43307140,43307320
43319400,43319600
43332120,43332440
43332820,43333063
43333420,43333640
43333760,43334060
43334510,43334769
43339740,43340020
43340820,43341060
43341380,43341660
43343080,43343420
43344020,43344260
43344380,43344640
43346100,43346320
43352660,43352880
43369200,43369380
43586120,43586360
43589004,43589244
43590329,43590560
43591760,43591920
43597120,43597320
43598878,43599005
43600740,43600940
43601080,43601280
43603883,43604220
43609700,43609920
43611940,43612140
43619074,43619220
43619880,43620080
43639900,43640120
43644700,43644920
43645600,43645820
43645940,43646200
43646660,43646880
43659420,43659600
43660644,43660827
43667692,43667800
43711325,43711500
43712280,43712800
43718880,43719160
43725900,43726100
43726780,43727171
43727600,43727960
43728500,43728840
43739640,43739900
43740880,43741120
43750776,43750899
43764755,43764800
43767060,43767500
43767940,43768140
43768240,43768460
43768680,43768920
43771760,43771924
43775818,43775912
43776260,43776420
43776500,43776740
43789320,43789600
43810880,43811060
43824700,43824818
43826240,43826480
43827240,43827400
43829580,43829780
43833610,43833743
43857600,43857960
43864240,43864420
43864460,43864620
43865800,43866019
43867117,43867242
43884100,43884300
43938880,43939026
43939140,43939340
43941858,43941975
43956780,43956960
43975560,43975720
44006260,44006500
44006688,44006814
44011780,44011824
44012160,44012360
44012520,44012720
44012920,44013160
44054820,44055000
44199587,44199700
44294698,44294853
44297740,44297940
44298471,44298620
44299640,44299820
44299860,44300122
44300340,44300740
44302148,44302291
44302780,44302940
44305060,44305220
44332061,44332169
44338320,44338520
44339240,44339520
44360404,44360480
44370093,44370276
44370400,44370600
44393060,44393260
44425160,44425268
44425560,44425780
44428420,44428900
44430013,44430160
44444579,44444691
44455280,44455480
44455960,44456140
44479700,44479920
44482800,44483020
44485260,44485480
44487920,44488100
44509680,44509880
44510580,44510760
44513481,44513558
44517340,44517580
44522672,44522853
44571420,44571640
44573020,44573257
44574500,44574680
44574967,44575086
44580620,44580880
44596440,44596590
44601273,44601373
44618600,44618780
44657740,44657880
44690389,44690520
44703108,44703275
44707726,44707854
44708284,44708471
44736740,44736920
44742540,44742680
44761480,44761640
44793400,44793580
44800206,44800380
