start,end
3190920,3191020
3204580,3204760
3209400,3209700
3218560,3218800
3221920,3222100
3222920,3223128
3236060,3236233
3238759,3238900
3239180,3239480
3239580,3239760
3242280,3242520
3250140,3250320
3276760,3276940
3312716,3312820
3313100,3313280
3313770,3313960
3316680,3316880
3330200,3330360
3356720,3356860
3358796,3358944
3374433,3374540
3407251,3407312
3407480,3407740
3407920,3408220
3408740,3408940
3420379,3420580
3470880,3471080
3494378,3494512
3543220,3543420
3544220,3544420
3547370,3547468
3548020,3548240
3553878,3554043
3563660,3563860
3580579,3580600
3612900,3613060
3652755,3652888
3670680,3670780
3672580,3672740
3674587,3674729
3675299,3675399
3676720,3676920
3687760,3687960
3696329,3696468
3707201,3707402
3710980,3711180
3716320,3716520
3745060,3745300
3749800,3750200
3750341,3750500
3751840,3752260
3753140,3753320
3767800,3768040
3768380,3768600
3768700,3768960
3777760,3778180
3781420,3781620
3785536,3785800
3786240,3786447
3786720,3787000
3788892,3789080
3795700,3796080
3796140,3796360
3797850,3798023
3805940,3806160
3806280,3806460
3806700,3807120
3807440,3807780
3808160,3808380
3811240,3811356
3811860,3812040
3813183,3813480
3818440,3818600
3820140,3820400
3820660,3820860
3843600,3843780
3846200,3846440
3846660,3846880
3847120,3847500
3854467,3854720
3854762,3854849
3855160,3855320
3871660,3871900
3888700,3888940
3889140,3889360
3889660,3890100
3890120,3890328
3893522,3893705
3927611,3927898
3929396,3929664
3970067,3970247
3980340,3980560
3980880,3981080
3995061,3995240
4011709,4011813
4014060,4014240
4014820,4014900
4015100,4015280
4015600,4015820
4018531,4018682
4021260,4021440
4026162,4026289
4038154,4038393
4041860,4042060
4045883,4045967
4060247,4060323
4064507,4064564
4064640,4064860
4067694,4067846
4068761,4068932
4072180,4072340
4076789,4076928
4085360,4085560
4085640,4085840
4090880,4091080
4091960,4092140
4107462,4107640
4108720,4108900
4109680,4109900
4112710,4112801
4119540,4119760
4122943,4123159
4129420,4129580
4130980,4131160
4134580,4134900
4134960,4135440
4135600,4135860
4135980,4136280
4136380,4136820
4138151,4138327
4148600,4148900
4149660,4149960
4150220,4150400
4153306,4153507
4154940,4155140
4171520,4171920
4172440,4172700
4190880,4191366
4192660,4192980
4193149,4193371
4195700,4195880
4217580,4217760
4221240,4221700
4225900,4226160
4227140,4227320
4228028,4228082
4234220,4234440
4238846,4238905
4245000,4245200
4249080,4249240
4249560,4249780
4289960,4290160
4290580,4290760
4309684,4310060
4310080,4310280
4326760,4326960
4329360,4329540
4369329,4369386
4384060,4384280
4413503,4413600
4450440,4450620
4457662,4457880
4466235,4466427
4489136,4489210
4507400,4507660
4510220,4510400
4512980,4513180
4513520,4513740
4513800,4513980
4516988,4517145
4519620,4519820
4546470,4546739
4546900,4547100
4549980,4550154
4550873,4550972
4555580,4555780
4563660,4563820
4569160,4569334
4571840,4572180
4573420,4573480
4573940,4574160
4575480,4575660
4582910,4583024
4592340,4592780
4601734,4601827
4607360,4607540
4613940,4614100
4633880,4634040
4684880,4685100
4686180,4686460
4687100,4687400
4703860,4704010
4713431,4713760
4720780,4720980
4740880,4741080
4759260,4759500
4760680,4760880
4761680,4761880
4780440,4780560
4795480,4795680
4797560,4797639
4798200,4798301
4817280,4817680
4820960,4821160
4823480,4823720
4844509,4844722
4864420,4864740
4869620,4869860
4896980,4897160
4898373,4898547
4917060,4917280
4926260,4926440
4944660,4944708
4949980,4950150
4951380,4951580
4956300,4956460
4959769,4959824
4961880,4962060
4966980,4967200
4967400,4967700
4972820,4973020
4973060,4973260
4973594,4973860
4986534,4986682
4998420,4998640
5000440,5000527
5001420,5001620
5001823,5002010
5008841,5009008
5022805,5022880
5025100,5025212
5041541,5041730
5056780,5057020
5061360,5061560
5065660,5065880
5066040,5066260
5073160,5073540
5073920,5074160
5078580,5078780
5080400,5080596
5100820,5100980
5107780,5107980
5111929,5112140
5112960,5113200
5118680,5118920
5119380,5119580
5120040,5120180
5126500,5126860
5127600,5127820
5128220,5128287
5130700,5130852
5150800,5151020
5156800,5157000
5182000,5182219
5192400,5192580
5205480,5205680
5211197,5211317
5214900,5215044
5223060,5223240
5354220,5354400
5354760,5354980
5362882,5363058
5364540,5364700
5365080,5365260
5400293,5400400
5403000,5403180
5430780,5430903
5448580,5448780
5453925,5454060
5514220,5514460
5525054,5525180
5529000,5529180
5529740,5529940
5531380,5531960
5535220,5535420
5552240,5552424
5557220,5557400
5569180,5569340
5582440,5582640
5604700,5604980
5606589,5606728
5608480,5608700
5609960,5610220
5610280,5610600
5610940,5611220
5625135,5625200
5642800,5642975
5645500,5645680
5647240,5647400
5648060,5648240
5649576,5649735
5652720,5653020
5654660,5654880
5657440,5657780
5658980,5659140
5659660,5659723
5674200,5674380
5680320,5680520
5696040,5696300
5703901,5704007
5714640,5714840
5720040,5720400
5724402,5724500
5724680,5724900
5727093,5727320
5729420,5729720
5734600,5734840
5736203,5736440
5736920,5737240
5737360,5737660
5737900,5738288
5739340,5739500
5741240,5741460
5748297,5748468
5750240,5750420
5750520,5750680
5758062,5758216
5779620,5779820
5782240,5782679
5784980,5785100
5785200,5785400
5787080,5787480
5788440,5788600
5804800,5805020
5806560,5806740
5809623,5809748
5819140,5819300
5821854,5821952
5823340,5823425
5835560,5835760
5835917,5836080
5844360,5844660
5845840,5846280
5846381,5846514
5863334,5863471
5865300,5865480
5877220,5877380
5911300,5911520
5911540,5911760
5918960,5919160
5919360,5919540
5919701,5919900
5933920,5934100
5946160,5946260
5950460,5950680
5962140,5962320
5973220,5973540
5974156,5974215
5989660,5989840
5991660,5991860
5996880,5997080
6003420,6003580
6005900,6006120
6006669,6006754
6007147,6007221
6008300,6008500
6026245,6026316
6044160,6044360
6051681,6051778
6052319,6052377
6052440,6052620
6074280,6074480
6077227,6077353
6077440,6077620
6081384,6081489
6113097,6113160
6122200,6122400
6123020,6123300
6141060,6141240
6142500,6142680
6157440,6157620
6164785,6164973
6165074,6165267
6165640,6165680
6169375,6169527
6178620,6178839
6265320,6265480
6269385,6269446
6333180,6333380
6382000,6382200
6395780,6396020
6416490,6416520
6489474,6489720
6492727,6492839
6501200,6501380
6525783,6525867
6561180,6561280
6583180,6583380
6613580,6613658
6636320,6636500
6698220,6698339
6704220,6704540
6708575,6708717
6714310,6714500
6718740,6718920
6746980,6747260
6765334,6765420
6765560,6765740
6767640,6767820
6767860,6768080
6768340,6768860
6769272,6769580
6819728,6819888
6828900,6829080
6829832,6829968
6921354,6921424
6940120,6940280
6976600,6976859
6993120,6993300
6994560,6994860
7050440,7050500
7085636,7085780
7094540,7094700
7113940,7114140
7151764,7151920
7152240,7152392
7161820,7161980
7195740,7195940
7286020,7286200
7352506,7352571
7376020,7376240
7399768,7399883
7411221,7411281
7471027,7471221
7498100,7498260
7505740,7505877
7568750,7568810
7637313,7637480
7667280,7667500
7702262,7702315
7709907,7710100
7710540,7710760
7714640,7714880
7723400,7723500
7742600,7742760
7744420,7744700
7772480,7772680
7792620,7792700
7803101,7803220
7806984,7807144
7841320,7841520
7842020,7842220
7849720,7849940
7851020,7851300
7855661,7855828
7856820,7857020
7859075,7859200
7859420,7859600
7879960,7880259
7924895,7925032
7926880,7927040
7936560,7936720
7940480,7940880
7941320,7941500
7956723,7956833
7980700,7980860
7988600,7988780
7989509,7989680
8018880,8019300
8019360,8019580
8019720,8019920
8039248,8039440
8043800,8044000
8048177,8048280
8073373,8073580
8073620,8073800
8078233,8078379
8078620,8078820
8082160,8082340
8094440,8094640
8094860,8095060
8106073,8106220
8126315,8126480
8132000,8132200
8132600,8132960
8133080,8133178
8155300,8155560
8155860,8156140
8156600,8156960
8190515,8190716
8206093,8206300
8223070,8223283
8223600,8223815
8228340,8228529
8250660,8250960
8256180,8256360
8300000,8300220
8305540,8305720
8306360,8306447
8332180,8332206
8361060,8361240
8389580,8389780
8425020,8425159
8443588,8443734
8454400,8454680
8464520,8464680
8516080,8516146
8523800,8523880
8528080,8528240
8528444,8528542
8535523,8535659
8583881,8583977
8590140,8590293
8656440,8656600
8664900,8665089
8721200,8721360
8722400,8722560
8751213,8751380
8751600,8751740
8756520,8756700
8757168,8757500
8759700,8759900
8764415,8764584
8787165,8787336
8790560,8790740
8800200,8800380
8812400,8812594
8829300,8829460
8837560,8837780
8853860,8854060
8860260,8860480
8878435,8878562
8879805,8879922
8880543,8880740
8895663,8895780
8895796,8895897
8906320,8906658
8932200,8932480
8953460,8953542
8968021,8968075
8976443,8976620
9015480,9015614
9015980,9016140
9021860,9022100
9025700,9025880
9035240,9035440
9036710,9036896
9051660,9051860
9060020,9060280
9066320,9066520
9067680,9067900
9068620,9068780
9069020,9069340
9069360,9069638
9072129,9072297
9072420,9072620
9072700,9073206
9087758,9087880
9104080,9104340
9111116,9111225
9119902,9120111
9147520,9147740
9166265,9166427
9172980,9173180
9177400,9177600
9179280,9179520
9179580,9179740
9185640,9185820
9186070,9186150
9200300,9200500
9200700,9200900
9202460,9202660
9202760,9202987
9203160,9203260
9214720,9215000
9215680,9215860
9235580,9235800
9241320,9241720
9270940,9271160
9286820,9287000
9294200,9294360
9300667,9300940
9300996,9301060
9301100,9301307
9301314,9301660
9301820,9302020
9306620,9306800
9311192,9311257
9312060,9312260
9319761,9319879
9323720,9323920
9331861,9332000
9344685,9344872
9359760,9359960
9363780,9363960
9393400,9393560
9408200,9408360
9408687,9408756
9409510,9409621
9410118,9410208
9442980,9443160
9458520,9458680
9460680,9460900
9468080,9468280
9498400,9498600
9503960,9504140
9514609,9514667
9552240,9552440
9555900,9556100
9584926,9584986
9590300,9590500
9590800,9590937
9594340,9594620
9609980,9610160
9617180,9617340
9617560,9617720
9618060,9618220
9626460,9626640
9659331,9659481
9660320,9660520
9699280,9699460
9752733,9752840
9837880,9838160
9838940,9839220
9873300,9873480
9884203,9884380
9884800,9884960
9889413,9889487
9889700,9889880
9903140,9903320
9912980,9913160
9926580,9926730
9945560,9945740
9955740,9955900
9967100,9967280
9974475,9974582
9978500,9978720
9981844,9982045
9989146,9989257
9999900,9999960
10000140,10000340
10034820,10035120
10035620,10036023
10040240,10040460
10047500,10047680
10074580,10074740
10076780,10077060
10080040,10080220
10090660,10090860
10093280,10093540
10094920,10095080
10111247,10111440
10125881,10125986
10131960,10132160
10145987,10146020
10171980,10172180
10172260,10172660
10173440,10173623
10179680,10179840
10185820,10186040
10186200,10186440
10217460,10217720
10218080,10218320
10218740,10218920
10219440,10219776
10225800,10225980
10240100,10240280
10248000,10248030
10249160,10249360
10249920,10250100
10250920,10251220
10260400,10260660
10263736,10264040
10282940,10283140
10283240,10283460
10289320,10289580
10289780,10289900
10290000,10290180
10304600,10304800
10309480,10309680
10313440,10313580
10313795,10313880
10316760,10316920
10318745,10318875
10323912,10323977
10327327,10327508
10328060,10328300
10328360,10328620
10328800,10329060
10350920,10351100
10351660,10351860
10352400,10352740
10352900,10353247
10353540,10353740
10357180,10357460
10358060,10358240
10368723,10368840
10369820,10369980
10370220,10370720
10376314,10376390
10381600,10381760
10404300,10404500
10405287,10405421
10412680,10412880
10415040,10415280
10415340,10415540
10419660,10419820
10423836,10423940
10427200,10427360
10430220,10430380
10433398,10433776
10433880,10434060
10434160,10434360
10434520,10434720
10435080,10435300
10447140,10447300
10451580,10451700
10463620,10463920
10469640,10469820
10476308,10476438
10476559,10476656
10479040,10479220
10487500,10487680
10493000,10493160
10508225,10508353
10508940,10509100
10511620,10511820
10512040,10512120
10521200,10521400
10524780,10524980
10536560,10536740
10540320,10540540
10540780,10541000
10541240,10541440
10542080,10542340
10553460,10553660
10556080,10556280
10557841,10558018
10558800,10559000
10565720,10565900
10566340,10566600
10578700,10578880
10592031,10592220
10593000,10593160
10596940,10597140
10598500,10598660
10598900,10599120
10604220,10604440
10604640,10604840
10611460,10611640
10619560,10619740
10647589,10647680
10671540,10671780
10672610,10672860
10673960,10674200
10674800,10675000
10680967,10681036
10696723,10696900
10701690,10701823
10705723,10705854
10706000,10706260
10708940,10709140
10710940,10711180
10711420,10711620
10711886,10712087
10712140,10712320
10715080,10715280
10716520,10716746
10716960,10717200
10731312,10731508
10733307,10733458
10758540,10758805
10761283,10761457
10761880,10762100
10784075,10784231
10789532,10789671
10800460,10800640
10823680,10823860
10849140,10849360
10856260,10856560
10857420,10857660
10858680,10858900
10861220,10861400
10861680,10861900
10863716,10863900
10864260,10864580
10898640,10898860
10919820,10920120
10922600,10922840
10922920,10923240
10924680,10924900
10939620,10939809
10940200,10940372
10954540,10954720
10961800,10962227
10982760,10982960
10984940,10985160
10985640,10985820
11001800,11002120
11003432,11003500
11003660,11003842
11047705,11047771
11054380,11054540
11057707,11057866
11117880,11118100
11119180,11119266
11120640,11120727
11132960,11133260
11140420,11140700
11153980,11154220
11155440,11155619
11168100,11168320
11179080,11179260
11181281,11181420
11196360,11196540
11205240,11205420
11207840,11208140
11208580,11208880
11216820,11217260
11218196,11218380
11229840,11230120
11261580,11261800
11266620,11266880
11267380,11267620
11267820,11268060
11271493,11271663
11274160,11274360
11338688,11338840
11350420,11350640
11350694,11350867
11387260,11387540
11394541,11394747
11429240,11429440
11432532,11432668
11453540,11453740
11454060,11454240
11455040,11455220
11455460,11455740
11496400,11496720
11523980,11524200
11531000,11531180
11541600,11541774
11543140,11543380
11543580,11543780
11544140,11544340
11553680,11553860
11569320,11569500
11581320,11581520
11585860,11586040
11646320,11646500
11676660,11676840
11686909,11686998
11687049,11687260
11687720,11687920
11716260,11716460
11727223,11727412
11755485,11755620
11791840,11792210
11799617,11799687
11807460,11807680
11838370,11838542
11850464,11850560
11851060,11851200
11880800,11880994
11890640,11890860
11891360,11891480
11892320,11892520
11902260,11902420
11905580,11905914
11912420,11912600
11965734,11965859
11980418,11980482
11982648,11982840
12012340,12012560
12053393,12053592
12141599,12141692
12156404,12156491
12207940,12208140
12326698,12326775
12358120,12358300
12394840,12394968
12555528,12555622
12570460,12570640
12594880,12595080
12696140,12696225
12740780,12740960
12768445,12768620
12800181,12800401
12808220,12808343
12838380,12838560
12857801,12857895
12925240,12925400
12929040,12929320
12936099,12936320
12936640,12936800
12961740,12961969
12966580,12966760
12969320,12969560
12970380,12970560
12977776,12977873
12978152,12978210
13009765,13009940
13018220,13018540
13030080,13030300
13068471,13068567
13100890,13101003
13101824,13101947
13105940,13106120
13119640,13119800
13139555,13139746
13220120,13220440
13220520,13220620
13220860,13221160
13221700,13221872
13231040,13231360
13231445,13231751
13243900,13244100
13247342,13247490
13262140,13262340
13262860,13263033
13292360,13292820
13302720,13302900
13325080,13325240
13333860,13334200
13336360,13336600
13336800,13336980
13337120,13337440
13339140,13339340
13340140,13340360
13342520,13342684
13391270,13391414
13412820,13413060
13422760,13422920
13423600,13423760
13423980,13424150
13430660,13430980
13436660,13436900
13459000,13459160
13469340,13469520
13492000,13492226
13523262,13523463
13525320,13525500
13525640,13525860
13546620,13546780
13552180,13552360
13554800,13554980
13583143,13583273
13591120,13591208
13610340,13610500
13638260,13638540
13638900,13639080
13644120,13644300
13650678,13650861
13681580,13681780
13710880,13711060
13723140,13723300
13771940,13772100
13784860,13785040
13785320,13785660
13788280,13788460
13800820,13801070
13820300,13820460
13821311,13821363
13868440,13868600
13870516,13870597
13898105,13898280
13912220,13912300
13915548,13915646
13953320,13953520
13963291,13963356
13967501,13967676
13984328,13984540
13995240,13995520
13995880,13996080
14055240,14055420
14062903,14063021
14067740,14067940
14093817,14093959
14142240,14142400
14143320,14143520
14179109,14179164
14189900,14190080
14193540,14193700
14194040,14194200
14214120,14214300
14220060,14220480
14226120,14226280
14226420,14226520
14227100,14227280
14234720,14234920
14235380,14235600
14263743,14263800
14264980,14265140
14288940,14289300
14334460,14334640
14336820,14336980
14337560,14337820
14340155,14340395
14344820,14345000
14406600,14406800
14407223,14407400
14422998,14423230
14434482,14434660
14445420,14445598
14449497,14449592
14467207,14467340
14467487,14467664
14470620,14470800
14477240,14477420
14482019,14482145
14512949,14513135
14521520,14521760
14535400,14535556
14554240,14554435
14566643,14566773
14580600,14580720
14583040,14583231
14583480,14583680
14609660,14609860
14617200,14617400
14622920,14623100
14655320,14655436
14673240,14673455
14700440,14700892
14709605,14709703
14710106,14710300
14712380,14712620
14717240,14717420
14717520,14717960
14729500,14729680
14762028,14762149
14764888,14765065
14775900,14776100
14806980,14807140
14821000,14821163
14845600,14845860
14860400,14860680
14861124,14861335
14879020,14879300
14879360,14879680
14919620,14919980
14924520,14924720
14928120,14928340
14948520,14948680
14951800,14952080
14955500,14955740
14956140,14956320
14959860,14960080
14960180,14960420
14963280,14963540
14979600,14979780
14985120,14985380
14986040,14986460
14991100,14991320
14992200,14992360
14997920,14998140
15034040,15034147
15039480,15039680
15062020,15062220
15063126,15063300
15100720,15100827
15108020,15108220
15114160,15114265
15119380,15119600
15148500,15148700
15220409,15220561
15221236,15221361
15236900,15237100
15267956,15268072
15304443,15304493
15358688,15358848
15359160,15359340
15378260,15378420
15475605,15475751
15482652,15482751
15491660,15491880
15496729,15496920
15543828,15544042
15578215,15578349
15584664,15584762
15594360,15594600
15597420,15597637
15619953,15620080
15622546,15622696
15643820,15644000
15654220,15654420
15699670,15699720
15703280,15703460
15709140,15709300
15759600,15759793
15781480,15781657
15842987,15843140
15868022,15868200
15902620,15902820
15930400,15930580
15951940,15952069
16008080,16008260
16017937,16018039
16020960,16021140
16021160,16021360
16044585,16044753
16047060,16047260
16061480,16061660
16099343,16099480
16182687,16182803
16201340,16201460
16242060,16242260
16247013,16247138
16279440,16279620
16293680,16293900
16350580,16350860
16352480,16352577
16368760,16368940
16407860,16408060
16434160,16434360
16459420,16459620
16472600,16472742
16475340,16475580
16476060,16476240
16477400,16477620
16518420,16518580
16528180,16528380
16528740,16529000
16530180,16530400
16530480,16530700
16531520,16531700
16539480,16539620
16556389,16556600
16573380,16573600
16573680,16573880
16574860,16575080
16576340,16576500
16580280,16580500
16615355,16615544
16624200,16624440
16634740,16634940
16654930,16655040
16666400,16666560
16701400,16701560
16729900,16730060
16745354,16745419
16747540,16747720
16761320,16761520
16802040,16802200
16804060,16804260
16821560,16821720
16864100,16864420
16904840,16905040
16922940,16923140
16942829,16942881
16968009,16968160
17024580,17024800
17059560,17059769
17211152,17211298
17226860,17227100
17227694,17227859
17281580,17281760
17287580,17287760
17288127,17288199
17298342,17298415
17390227,17390347
17394544,17394614
17431840,17432020
17442680,17442900
17460300,17460460
17504940,17505100
17505196,17505285
17518784,17518923
17525760,17525940
17530148,17530350
17530720,17531400
17531540,17531800
17533520,17533700
17537040,17537240
17538620,17538780
17557020,17557160
17557220,17557318
17557720,17557887
17558320,17558640
17558760,17558960
17560293,17560441
17562880,17563100
17568588,17568700
17569120,17569400
17569800,17570080
17570620,17570960
17572246,17572470
17605339,17605482
17611122,17611183
17611440,17611620
17612480,17612760
17614600,17614820
17617600,17617780
17628447,17628613
17649320,17649440
17651880,17652100
17655040,17655220
17655940,17656093
17659888,17660040
17680040,17680340
17680420,17680660
17681260,17681440
17681520,17681700
17682260,17682500
17682620,17682880
17686902,17686961
17721780,17721925
17735335,17735480
17739400,17739600
17747440,17747640
17761793,17761863
17781278,17781441
17785958,17786039
17807796,17807903
17822060,17822207
17835320,17835500
17836380,17836580
17849920,17850140
17854360,17854560
17863840,17864020
17874060,17874260
17875380,17875580
17888120,17888320
17889360,17889560
17896959,17897143
17898600,17898760
17921943,17922039
17939080,17939320
17967040,17967220
17967676,17967977
17968780,17969120
17969420,17969613
17969890,17970067
17996160,17996340
18001600,18001800
18019200,18019400
18032999,18033146
18043371,18043525
18056240,18056460
18057840,18058020
18058880,18059280
18066540,18066677
18090160,18090340
18131787,18131908
18134180,18134287
18137740,18137920
18138961,18139205
18144854,18144963
18176360,18176520
18197860,18197992
18224960,18225360
18230022,18230098
18252580,18252920
18253040,18253300
18258240,18258420
18263860,18264080
18272540,18272720
18276820,18277020
18285140,18285440
18285503,18285640
18287103,18287163
18288080,18288300
18288380,18288580
18289086,18289252
18314920,18315120
18343149,18343324
18353224,18353311
18388880,18389160
18413300,18413500
18428840,18429020
18465677,18465840
18467020,18467220
18467720,18468020
18497140,18497360
18507420,18507620
18507740,18507940
18508362,18508438
18524740,18524920
18537812,18537876
18541900,18542100
18566866,18566938
18567240,18567480
18585220,18585420
18587820,18588100
18588280,18588460
18590373,18590529
18613660,18613900
18628420,18628600
18632300,18632480
18649120,18649300
18679120,18679280
18686820,18687000
18692480,18692780
18718270,18718454
18734640,18734820
18738164,18738379
18738995,18739135
18793960,18794140
18806022,18806191
18831996,18832084
18851822,18851966
18857678,18857900
18858237,18858340
18879280,18879600
18904300,18904460
18904760,18904960
18943600,18943860
18984343,18984511
18992500,18992740
18999287,18999343
19012713,19012860
19057051,19057153
19073683,19073849
19079659,19079778
19095300,19095480
19095880,19096100
19096940,19097120
19113480,19113660
19206000,19206220
19211940,19212039
19212880,19213040
19249620,19249820
19252747,19252900
19265792,19265919
19462568,19462658
19552220,19552380
19583900,19584100
19601540,19601760
19627039,19627138
19628680,19628840
19631540,19631700
19648174,19648228
19662480,19662680
19673700,19673839
19688480,19688680
19691258,19691442
19692200,19692380
19692680,19692900
19699680,19699880
19710580,19710753
19716560,19716740
19735560,19735740
19737140,19737340
19743429,19743576
19756927,19757042
19757524,19757760
19757940,19758180
19758320,19758540
19758820,19759277
19759860,19760040
19784040,19784360
19784640,19784860
19784980,19785160
19785440,19785620
19789080,19789260
19789540,19789720
19802480,19802720
19802740,19802940
19807180,19807360
19814297,19814600
19815640,19815840
19816264,19816382
19816480,19816693
19817080,19817360
19824983,19825100
19826580,19826800
19828340,19828560
19839302,19839476
19856400,19856560
19859065,19859246
19860780,19860934
19864200,19864460
19867195,19867316
19880360,19880580
19880660,19880860
19881120,19881460
19881520,19881740
19885200,19885420
19885940,19886140
19886200,19886600
19886740,19886900
19888465,19888666
19889060,19889240
19890480,19890740
19901320,19901500
19902452,19902609
19903220,19903440
19914300,19914480
19934980,19935160
19935240,19935520
19964660,19964840
19974094,19974295
19974640,19974900
19975011,19975085
19975093,19975400
19975560,19975760
19975960,19976180
19976900,19977080
19977160,19977360
19981180,19981380
19985020,19985259
19986520,19986700
19991106,19991231
19993000,19993580
19993940,19994160
19994954,19995131
19995360,19995560
20010680,20010860
20014760,20014940
20017100,20017340
20017860,20018120
20038127,20038240
20052420,20052620
20052660,20052880
20070917,20071027
20076485,20076638
20083940,20084120
20130540,20130740
20166302,20166368
20174614,20174701
20184260,20184443
20184688,20184843
20211380,20211474
