start,end
2198312,2198391
2230320,2230500
2284880,2285060
2291300,2291480
2334489,2334617
2334900,2335080
2336420,2336660
2360687,2360750
2395500,2395660
2412320,2412580
2457600,2457780
2483020,2483240
2501580,2502040
2503860,2504080
2527180,2527340
2583100,2583300
2615760,2615791
2624640,2624800
2627820,2628051
2633359,2633440
2640780,2641000
2641300,2641460
2652900,2653080
2674540,2674700
2682600,2682800
2733706,2733871
2739940,2740100
2752720,2752900
2756929,2757059
2779313,2779467
2784100,2784260
2792380,2792520
2792720,2792940
2793400,2793460
2794840,2795040
2795820,2796040
2796400,2796580
2812480,2812700
2812840,2813040
2813660,2813840
2841360,2841580
2845420,2845580
2846040,2846200
2849900,2850120
2853740,2853900
2876460,2876800
2877100,2877280
2878000,2878200
2878420,2878680
2879980,2880140
2885340,2885520
2890083,2890140
2890660,2890880
2891200,2891520
2893080,2893260
2902340,2902540
2940580,2940780
2944720,2944880
2958220,2958360
2958480,2958760
2958900,2959120
2959260,2959460
2960020,2960220
2960460,2960920
2961225,2961520
2961560,2961593
2962956,2963020
2963280,2963640
2976800,2977000
2984315,2984472
2998580,2998640
2998980,2999220
2999400,2999640
3000640,3000840
3003800,3003832
3004720,3004900
3031190,3031356
3034240,3034400
3036380,3036560
3041640,3041820
3073500,3073660
3073960,3074140
3076960,3077200
3077280,3077460
3077900,3078040
3078114,3078220
3081025,3081260
3081299,3081381
3085330,3085380
3092311,3092390
3097600,3097740
3132877,3132977
3135560,3135760
3146637,3146799
3161953,3162055
3168780,3168960
3190280,3190440
3203080,3203280
3207980,3208140
3236980,3237140
3275540,3275700
3293974,3294130
3299980,3300160
3300580,3300780
3304540,3304681
3313700,3313880
3319821,3320000
3333700,3333860
3342160,3342340
3421180,3421335
3456901,3457060
3492280,3492480
3497106,3497271
3524360,3524580
3551500,3551680
3596920,3597120
3599660,3599800
3600140,3600340
3658460,3658640
3662735,3662846
3683800,3684000
3684253,3684369
3684560,3684760
3705480,3705680
3726589,3726680
3728260,3728560
3748820,3748929
3752340,3752560
3753080,3753300
3753560,3753880
3761150,3761464
3777300,3777480
3797760,3797920
3803960,3804140
3833800,3833940
3873040,3873320
3873360,3873560
3883280,3883460
3885600,3885760
3962700,3962880
3964520,3964700
3995920,3996080
4031260,4031400
4037780,4037960
4107480,4107660
4115120,4115300
4115769,4115947
4118111,4118256
4124100,4124300
4135983,4136052
4136120,4136400
4141446,4141640
4142940,4143240
4152300,4152460
4152520,4152581
4153600,4153860
4190860,4190925
4215440,4215620
4228420,4228600
4268660,4269120
4269340,4269520
4270340,4270520
4270620,4270780
4270860,4271140
4271940,4272306
4272460,4272940
4273040,4273280
4273620,4273820
4274020,4274760
4275120,4275300
4275380,4275460
4275640,4275800
4276060,4276300
4277020,4277200
4280620,4280800
4307880,4308060
4320940,4321220
4353820,4354000
4356000,4356220
4379508,4379679
4383380,4383580
4388100,4388320
4388760,4388980
4392240,4392720
4415260,4415480
4421562,4421780
4441761,4441847
4502540,4502700
4503020,4503180
4538380,4538580
4538700,4538900
4539300,4539860
4540282,4540420
4540780,4540940
4562080,4562280
4567680,4567860
4571800,4571980
4572740,4572960
4579840,4580020
4604760,4604940
4607080,4607360
4648500,4648740
4648980,4649180
4649620,4649820
4664200,4664440
4700834,4701021
4743269,4743320
4758200,4758360
4762840,4763000
4763620,4763820
4816148,4816281
4831340,4831494
4849140,4849300
4855540,4855740
4857820,4858000
4858502,4858676
4874780,4874980
4899503,4899646
4939730,4939893
4957118,4957282
4958815,4959000
4962607,4962808
4975700,4975880
4997980,4998260
5000280,5000460
5003100,5003280
5018080,5018260
5022560,5022740
5073960,5074120
5084340,5084520
5096354,5096537
5122397,5122520
5171880,5172060
5200635,5200800
5201940,5202120
5220880,5221120
5244540,5244720
5264160,5264280
5270900,5270988
5290923,5291040
5291150,5291216
5291580,5291780
5319038,5319148
5333200,5333480
5335225,5335496
5348620,5348800
5395820,5396000
5428420,5428620
5428820,5429020
5442510,5442680
5459180,5459340
5469410,5469535
5471228,5471314
5492746,5492848
5511620,5511819
5556140,5556320
5560393,5560540
5586240,5586400
5592420,5592580
5593268,5593375
5612680,5612920
5613060,5613340
5615840,5616080
5620820,5620955
5621040,5621220
5621420,5621620
5648840,5649000
5689880,5690060
5692071,5692226
5718836,5719020
5722084,5722219
5723260,5723420
5723800,5724000
5724427,5724578
5724924,5725147
5734440,5734640
5735180,5735380
5736620,5736820
5739982,5740131
5745360,5745540
5796560,5796740
5835341,5835409
5841056,5841144
5872840,5872940
5882940,5883157
5889780,5889960
5898980,5899160
5913060,5913240
5960846,5961020
5965980,5966140
5988700,5988860
6038220,6038400
6040100,6040260
6050080,6050260
6056460,6056640
6063240,6063420
6067660,6067840
6069460,6069680
6072650,6072724
6143060,6143231
6155147,6155340
6160100,6160460
6167308,6167500
6167940,6168180
6171460,6171640
6180288,6180422
6182440,6182620
6190283,6190368
6194000,6194180
6195760,6195940
6199962,6200127
6200260,6200440
6204562,6204740
6235765,6235873
6241580,6241760
6253100,6253186
6253380,6253580
6253985,6254100
6262481,6262660
6262720,6262920
6264060,6264300
6264526,6264594
6264783,6264908
6272940,6273180
6278168,6278390
6278740,6278940
6280111,6280359
6284646,6284720
6285100,6285280
6286900,6287100
6295260,6295420
6296200,6296360
6310080,6310280
6310480,6310680
6323360,6323540
6326380,6326580
6335714,6335920
6336280,6336480
6336640,6336840
6337280,6337500
6337940,6338220
6341320,6341560
6342000,6342200
6343580,6343780
6345460,6345800
6363280,6363480
6367740,6367940
6368240,6368440
6370747,6370852
6371140,6371420
6372820,6372880
6376700,6376900
6384000,6384200
6384720,6385080
6392718,6392814
6423640,6423820
6425020,6425220
6426200,6426380
6427000,6427200
6430640,6430840
6451980,6452160
6452503,6452680
6452960,6452990
6465580,6465740
6470145,6470198
6470640,6470860
6470900,6471140
6471640,6471800
6493220,6493420
6493880,6494120
6495040,6495300
6532620,6532800
6533480,6533660
6533930,6534140
6534300,6534600
6535080,6535340
6535440,6535660
6535926,6536154
6536347,6536580
6536880,6537241
6537440,6537550
6537960,6538100
6538480,6539220
6539240,6539480
6539640,6540080
6540340,6540560
6540580,6540820
6541800,6542020
6542554,6542616
6543048,6543201
6544600,6544800
6545320,6545480
6545660,6545840
6546120,6546340
6554180,6554360
6558140,6558300
6563540,6563740
6567426,6567493
6568220,6568440
6569300,6569480
6570360,6570560
6603144,6603297
6604760,6604920
6605440,6605940
6606360,6606820
6607400,6607600
6607860,6608140
6608360,6608640
6608900,6609180
6611068,6611320
6611477,6611610
6611800,6612136
6612340,6612540
6612940,6613240
6613640,6614220
6617800,6617980
6626760,6626960
6627720,6627900
6632413,6632640
6635420,6635660
6635920,6636120
6636369,6636541
6638540,6638760
6639227,6639500
6640662,6640746
6652532,6652672
6662700,6662960
6663100,6663440
6667639,6667784
6684740,6684920
6688520,6688760
6688920,6689100
6689380,6689780
6697940,6698120
6703700,6704000
6709045,6709292
6723040,6723203
6723880,6724300
6724560,6724780
6735780,6735960
6752313,6752422
6752600,6752820
6753040,6753280
6753560,6753800
6758664,6758788
6764300,6764580
6765360,6765580
6765680,6765880
6766120,6766500
6766860,6767120
6767780,6768038
6768635,6768720
6769140,6769320
6778280,6778460
6778980,6779160
6821360,6821580
6821720,6821900
6825660,6825860
6826215,6826286
6827020,6827320
6827500,6827680
6828300,6828480
6828960,6829320
6829340,6829560
6834381,6834461
6835780,6835940
6840500,6840720
6843580,6843760
6850125,6850220
6850880,6851120
6851260,6851480
6851920,6852160
6852360,6852680
6853020,6853300
6866280,6866480
6866820,6866900
6867280,6867615
6867980,6868200
6868581,6868732
6868780,6868940
6869189,6869281
6869500,6869700
6871600,6871820
6872460,6872620
6873300,6873620
6875640,6875860
6891120,6891340
6891640,6891879
6897030,6897165
6899980,6900160
6900891,6901032
6904680,6904860
6905440,6905740
6914420,6914580
6914740,6914940
6915660,6915860
6919650,6919873
6924380,6924540
6924960,6925180
6925881,6925998
6927580,6927880
6930140,6930360
6930730,6930860
6932060,6932217
6932922,6933049
6937980,6938220
6942760,6943000
6943480,6943660
6943880,6944180
6944640,6944860
6946340,6946620
6950490,6950574
6953914,6954050
6960820,6961000
6961360,6961640
6961820,6962020
6962100,6962300
6964660,6964920
6965160,6965340
6970060,6970260
6970367,6970440
6970660,6970940
6978654,6978726
6996040,6996340
7012226,7012402
7017040,7017240
7017840,7018140
7018268,7018360
7018500,7018720
7018800,7019040
7022140,7022319
7026967,7027178
7033143,7033240
7036898,7037075
7042940,7043120
7058540,7058740
7060560,7060720
7068642,7068840
7069000,7069220
7092559,7092700
7107886,7108180
7108460,7108647
7109180,7109380
7113380,7113580
7116300,7116500
7123100,7123320
7123820,7124040
7125829,7126016
7126420,7126660
7128120,7128420
7128800,7129020
7130240,7130420
7131200,7131380
7142160,7142340
7144520,7144720
7144800,7145040
7159410,7159588
7162720,7162900
7168364,7168511
7188580,7188760
7189040,7189240
7189500,7189680
7190240,7190460
7208421,7208496
7219763,7219940
7231175,7231336
7241480,7241680
7242240,7242420
7242580,7242840
7259186,7259346
7275623,7275762
7289880,7290010
7292388,7292460
7292512,7292686
7293800,7293980
7294780,7294923
7295404,7295496
7295560,7295865
7297993,7298291
7301460,7301680
7302600,7302820
7303260,7303440
7321727,7321940
7328028,7328217
7344920,7345080
7352740,7352920
7369360,7369600
7373300,7373560
7374660,7374807
7382819,7383043
7387453,7387520
7403560,7403760
7438640,7438880
7439840,7440420
7450840,7450873
7460720,7460880
7483463,7483617
7493266,7493417
7502786,7502840
7512680,7512878
7555880,7556080
7588840,7589020
7602380,7602540
7606300,7606500
7638760,7638920
7642980,7643060
7645520,7645660
7667300,7667480
7677480,7677680
7695580,7695760
7712960,7713220
7716460,7716640
7731060,7731320
7731580,7731761
7748980,7749180
7751580,7751720
7801326,7801526
7806960,7807140
7832220,7832380
7859960,7860160
7864700,7864880
7869278,7869444
7873100,7873280
7886147,7886289
7890674,7890817
7891100,7891180
7907200,7907380
7917180,7917321
7917800,7918320
7933300,7933500
7934260,7934473
7934620,7934880
7935087,7935295
7935700,7935840
7936100,7936460
7938320,7938480
7948980,7949159
7958720,7958920
7959118,7959173
7959328,7959422
7959760,7959980
7960780,7960960
7962728,7962892
7963100,7963360
7970680,7970960
7986862,7986998
7989920,7990280
7991291,7991445
7993420,7993580
7995320,7995560
8018701,8018900
8019000,8019220
8026620,8026840
8027040,8027240
8027965,8028133
8028380,8028524
8029240,8029372
8030541,8030777
8031140,8031486
8031960,8032180
8032560,8032800
8033360,8033600
8034900,8035100
8037146,8037320
8038014,8038240
8038840,8039060
8046100,8046260
8052580,8052780
8054986,8055074
8066280,8066542
8077331,8077451
8078480,8078620
8080200,8080380
8081360,8081560
8082100,8082300
8082600,8082780
8084500,8084678
8108940,8109100
8120230,8120339
8127140,8127380
8131380,8131418
8156900,8157120
8162560,8162820
8170160,8170264
8180140,8180320
8188269,8188379
8219179,8219242
8221510,8221600
8226460,8226593
8227120,8227380
8227600,8227780
8227871,8227945
8231890,8231980
8237566,8237700
8242900,8243280
8243450,8243740
8247060,8247220
8251720,8251900
8261320,8261478
8317720,8317880
8320260,8320420
8320553,8320691
8321400,8321600
8325225,8325400
8373860,8374040
8390646,8390789
8396720,8396920
8483260,8483352
8501818,8502040
8537920,8538100
8544320,8544520
8554585,8554720
8562420,8562600
8564843,8564971
8591266,8591368
8594210,8594382
8603980,8604140
8605126,8605242
8605780,8605927
8609080,8609260
8611100,8611380
8636060,8636193
8637340,8637516
8657440,8657640
8681482,8681540
8682180,8682340
8687900,8688320
8692720,8692900
8696800,8697020
8697100,8697320
8697500,8697740
8697820,8698080
8698520,8698760
8699024,8699200
8699800,8699980
8700125,8700228
8770000,8770180
8780520,8780680
8781460,8781640
8784540,8784753
8814140,8814420
8816480,8816800
8819700,8819880
8823640,8823820
8828064,8828540
8828620,8828720
8829240,8829340
8829779,8829970
8841087,8841200
8841340,8841540
8841940,8842140
8844780,8844960
8855960,8856180
8860560,8860740
8866612,8866710
8876333,8876414
8886560,8886820
8887000,8887200
8887340,8887520
8890640,8890823
8890920,8891100
8913000,8913180
8914200,8914480
8914840,8915020
8917100,8917300
8931060,8931240
8947880,8948040
8948900,8949120
8949620,8950160
8951140,8951280
8957680,8957840
8996800,8997000
9001340,9001560
9005780,9005980
9032700,9032880
9039500,9039680
9049660,9049820
9064222,9064390
9135380,9135560
9149480,9149660
9198060,9198250
9260700,9260815
9283540,9283740
9283840,9284075
9284302,9284380
9319352,9319490
9323240,9323480
9331239,9331420
9334140,9334380
9340480,9340680
9363214,9363423
9364280,9364500
9364700,9364860
9367260,9367500
9372405,9372520
9378660,9378820
9379460,9379631
9393056,9393198
9447811,9447980
9448180,9448360
9448808,9449020
9449280,9449520
9449720,9450000
9454245,9454320
9455540,9455680
9469100,9469260
9588136,9588380
9588873,9589020
9604320,9604440
9605580,9605760
9634300,9634480
9635163,9635313
9636800,9637100
9645148,9645380
9645400,9645591
9646880,9647140
9647220,9647460
9647940,9648260
9648420,9648660
9649520,9649760
9650200,9650552
9650780,9651000
9651460,9651740
9668205,9668324
9673560,9673780
9674380,9674600
9685380,9685680
9687360,9687542
9695280,9695420
9708280,9708460
9716080,9716220
9739040,9739185
9739860,9740040
9740440,9740660
9740755,9740820
9742751,9742919
9743200,9743360
9748800,9748940
9750360,9750560
9750800,9751020
9751420,9751580
9751800,9752040
9757740,9757876
9758233,9758355
9758660,9758880
9759260,9759329
9760147,9760286
9760800,9761040
9761275,9761547
9763120,9763340
9763860,9764040
9764820,9765040
9765300,9765428
9775828,9775921
9792562,9792769
9793134,9793240
9793320,9793540
9793800,9794040
9794331,9794395
9794700,9794980
9795060,9795260
9795480,9795780
9797000,9797240
9798100,9798280
9814260,9814460
9820294,9820456
9849075,9849178
9864980,9865180
9866803,9866871
9866980,9867317
9867600,9867875
9868340,9868560
9869360,9869740
9869880,9870020
9895340,9895540
9895680,9895860
9898872,9899000
9900575,9900662
9925880,9926040
9940480,9940640
9998289,9998367
10001503,10001651
10009980,10010160
10027943,10028144
10031400,10031580
10033904,10034031
10035045,10035148
10111580,10111780
10115000,10115180
10115450,10115601
10116020,10116120
10119187,10119334
10132333,10132520
10136861,10136919
10140120,10140260
10146504,10146622
10153340,10153520
10153760,10153990
10186439,10186544
10190900,10191060
10211719,10212035
10212320,10212500
10212760,10212960
10213260,10213640
10213740,10214140
10214600,10214820
10215000,10215180
10215460,10215660
10218080,10218300
10235840,10236020
10243940,10244140
10331740,10331920
10360835,10360946
10361080,10361300
10361700,10361920
10362420,10362600
10362820,10363300
10363400,10363700
10364420,10364700
10364980,10365160
10365300,10365520
10365880,10366060
10366120,10366320
10367030,10367171
10370361,10370595
10372720,10372833
10392500,10392680
10409520,10409720
10411280,10411460
10435880,10436040
10482278,10482333
10497725,10497860
10501120,10501300
10528336,10528560
10555300,10555480
10562420,10562600
10563186,10563332
10602760,10602960
10608000,10608160
10612020,10612200
10612240,10612440
10612820,10613220
10613540,10613720
10614380,10614580
10615620,10615820
10617960,10618120
10618420,10618620
10620194,10620300
10673620,10673880
10674220,10674420
10682140,10682320
10716780,10716960
10719567,10719680
10721080,10721289
10722040,10722320
10722500,10722920
10723320,10723527
10723942,10724132
10724205,10724363
10736560,10736754
10739200,10739380
10739540,10739664
10739880,10740080
10740260,10740480
10750180,10750400
10771240,10771400
10779160,10779440
10836500,10836700
10851317,10851452
10901440,10901680
10910511,10910660
10917909,10917974
10941940,10942100
10942360,10942560
10959964,10960074
11026240,11026396
11067600,11067760
11159140,11159340
11162620,11162766
11170525,11170709
11171080,11171260
11171560,11171760
11172080,11172260
11199700,11199880
11209200,11209360
11217560,11217780
11228360,11228560
11238506,11238603
11348540,11348640
11446553,11446633
11486680,11486860
11498704,11498880
11500700,11500880
11506640,11506820
11513420,11513600
11514621,11514727
11547980,11548060
11554060,11554240
11555820,11556020
11581280,11581460
11592580,11592740
11607810,11608000
11622080,11622260
11648168,11648239
11648720,11648980
11649020,11649240
11649520,11649780
11650060,11650400
11650840,11651080
11651863,11652080
11652520,11652920
11653180,11653740
11659480,11659678
11678862,11679060
11706600,11706701
11719840,11720040
11725000,11725180
11734220,11734380
11745260,11745460
11746280,11746460
11795720,11796200
11797584,11797763
11798940,11799200
11801757,11801850
11802052,11802142
11813309,11813380
11826700,11826880
11827180,11827340
11834044,11834220
11837020,11837180
11839300,11839520
11840149,11840280
11840460,11840660
11861640,11861786
11884140,11884340
11898020,11898220
11927361,11927543
11958315,11958424
11994980,11995160
12010342,12010580
12010590,12010800
12011440,12011600
12033440,12033620
12036100,12036300
12065620,12065769
12072164,12072319
12081860,12082060
12092351,12092520
12092700,12092880
12121250,12121380
12127400,12127600
12172367,12172454
12183098,12183285
12190400,12190760
12191080,12191320
12194346,12194460
12201460,12201660
12214860,12215120
12216440,12216620
12217060,12217260
12224320,12224520
12265600,12265820
12266020,12266300
12266920,12267100
12267240,12267400
12267905,12268380
12275187,12275337
12327900,12328080
12334480,12334620
12348440,12348600
12349800,12350000
12350180,12350520
12351060,12351240
12353412,12353580
12353900,12354160
12355660,12355867
12356980,12357180
12357420,12357840
12357860,12358100
12358300,12358360
12359704,12359810
12376760,12376920
12382200,12382380
12385060,12385280
12387660,12387860
12392520,12392740
12398460,12398640
12403953,12404114
12427660,12427840
12439755,12439874
12442160,12442380
12442620,12443020
12465040,12465240
12474480,12474720
12475140,12475360
12491658,12491860
12492640,12492820
12505960,12506200
12506240,12506500
12506655,12506856
12533360,12533540
12534200,12534400
12559880,12559973
12561080,12561280
12561560,12561960
12562180,12562440
12562600,12562920
12563660,12563880
12564080,12564260
12568194,12568369
12576220,12576440
12608780,12608960
12611620,12611940
12612040,12612280
12612480,12612720
12645580,12645760
12656020,12656180
12665299,12665494
12673143,12673344
12684900,12685060
12696160,12696340
12696620,12696800
12704700,12704880
12714640,12714840
12715460,12715680
12716047,12716233
12716369,12716606
12717112,12717420
12717940,12718120
12718160,12718637
12718868,12719060
12719080,12719177
12719620,12719800
12720700,12720880
12721280,12721440
12722430,12722558
12723820,12724200
12725300,12725960
12726860,12727040
12737232,12737378
12742840,12743020
12757760,12757940
12758920,12759120
12779658,12779731
12786900,12787120
12787340,12787680
12788900,12789040
12792047,12792239
12800500,12800680
12803360,12803540
12807220,12807460
12810560,12810780
12812908,12812970
12813220,12813400
12820092,12820148
12830620,12830780
12837120,12837300
12840080,12840160
12859760,12859920
12874217,12874324
12883400,12883620
12890820,12891000
12891060,12891380
12891420,12891660
12901544,12901665
12908262,12908398
12910060,12910219
12910700,12910920
12916340,12916500
12927380,12927580
12927680,12927840
12927980,12928189
12975780,12975960
12979745,12979880
12983560,12983740
12986120,12986300
12986860,12987000
12992540,12992720
12996340,12996520
12997291,12997369
12997558,12997671
12998935,12999103
12999360,12999540
12999940,13000020
13000260,13000480
13001120,13001260
13001400,13001580
13024260,13024440
13027160,13027320
13028920,13029100
13044280,13044460
13044720,13044900
13061380,13061700
13069664,13069767
13071940,13072200
13088700,13088860
13098160,13098320
13101220,13101420
13135821,13136020
13165623,13165800
13179848,13180000
13196470,13196682
13203081,13203280
13208546,13208700
13212160,13212360
13222315,13222415
13234160,13234340
13237513,13237655
13255840,13256020
13278300,13278460
13288480,13288780
13316660,13316920
13347380,13347580
13362340,13362540
13366083,13366277
13367470,13367586
13389114,13389242
13437060,13437320
13437720,13437750
13465900,13465990
13534860,13535060
13539140,13539300
13564500,13564680
13606480,13606640
13661400,13661567
13707966,13708060
13739700,13739900
13864180,13864380
13870119,13870282
13941840,13942040
13962840,13963040
13982127,13982298
14111420,14111514
14138566,14138740
14167140,14167320
14186000,14186160
14216480,14217080
14221121,14221260
14235033,14235093
14235360,14235540
14238320,14238468
14256220,14256340
14256640,14256800
14257640,14258160
14258360,14258560
14258660,14258869
14260080,14260300
14260560,14260840
14267372,14267431
14276040,14276200
14283872,14283934
14284280,14284660
14295480,14295700
14307540,14307740
14317840,14318060
14318394,14318540
14327796,14327939
14365400,14365740
14365900,14366100
14366260,14366460
14367260,14367460
14384920,14385160
14385180,14385400
14393883,14394002
14394480,14394680
14395140,14395340
14403801,14403921
14408380,14408560
14411284,14411392
14415045,14415120
14416796,14416954
14417800,14417980
14453000,14453122
14454220,14454380
14473780,14473980
14493680,14493900
14506320,14506500
14514340,14514500
14545320,14545373
14554500,14554660
14567020,14567180
14567380,14567580
14567780,14568020
14568680,14568840
14572560,14572678
14589720,14589900
14619100,14619280
14630200,14630380
14643377,14643540
14656980,14657140
14664560,14664720
14665500,14665680
14666098,14666299
14681340,14681500
14691648,14691760
14701920,14702080
14716940,14717120
14723800,14723960
14756420,14756620
14802980,14803180
14803460,14803740
14804060,14804300
14811220,14811380
14835220,14835440
14836320,14836480
14837000,14837180
14843132,14843339
14843460,14843680
14845380,14845560
14854108,14854245
14869035,14869115
14869560,14869760
14892820,14892980
14896920,14897120
14901244,14901416
14902623,14902720
14904155,14904263
14924020,14924230
14936295,14936412
14948820,14949024
14951057,14951251
14961100,14961320
14961520,14961840
14962354,14962489
14970600,14970760
14989893,14990080
14995920,14996100
14999862,14999984
15122440,15122640
15151600,15151780
15181840,15182000
15221400,15221580
15227180,15227340
15269040,15269200
15276180,15276360
15343720,15343880
15348140,15348500
15348620,15348800
15522680,15522860
15527600,15527760
15532500,15532660
15584560,15584720
15590460,15590620
15629203,15629389
15631420,15631580
15688320,15688540
15700680,15700880
15701300,15701400
15706120,15706319
15721420,15721580
15772564,15772728
15856480,15856640
15882240,15882500
15882820,15883020
15883556,15883780
15899400,15899580
15910599,15910740
15910800,15910980
15911200,15911380
15911440,15911700
15931600,15931780
15979220,15979400
15982566,15982740
15996400,15996580
16001709,16001887
16002980,16003200
16006631,16007017
16008040,16008280
16008420,16008800
16012340,16012440
16014480,16014660
16048001,16048149
16057420,16057480
16058020,16058280
16058869,16059004
16060620,16060800
16076699,16076826
16112680,16112874
16122040,16122214
16156235,16156360
16165540,16165700
16174388,16174540
16189980,16190140
16198940,16199260
16211893,16211957
16268024,16268103
16329700,16329871
16332726,16332880
16344395,16344460
16347500,16347720
16347980,16348220
16348497,16348780
16349100,16349340
16359994,16360160
16386140,16386320
16491321,16491420
16492382,16492460
16573450,16573554
16660681,16660771
16850215,16850304
16939920,16940100
17007540,17007740
17097680,17097920
17204317,17204454
17276380,17276484
17405180,17405320
17642140,17642300
17819199,17819280
17992160,17992320
18043493,18043600
18045600,18045880
18046220,18046420
18046927,18047077
18047840,18047924
18140111,18140249
18159300,18159480
18224879,18225023
18250420,18250620
18320144,18320280
18430560,18430720
18446400,18446540
18549744,18549825
18552968,18553102
18570740,18570920
18668612,18668807
18681117,18681294
18681940,18682160
18683680,18683880
18690747,18690897
18697320,18697493
18704520,18704660
18707360,18707540
18752580,18752820
18754698,18754900
18755440,18755620
18797754,18797850
18824380,18824600
18825280,18825480
18827516,18827580
18830540,18830780
18852555,18852677
18861360,18861520
18865300,18865500
18882800,18882980
18896100,18896300
18946220,18946420
18996240,18996400
19010101,19010298
19031339,19031393
19049085,19049240
19055720,19055855
19078614,19078760
19081063,19081194
19106247,19106400
19129460,19129780
19129920,19130460
19130520,19130740
19131040,19131280
19132000,19132160
19138580,19138760
19144320,19144640
19145100,19145182
19186820,19187020
19211860,19211982
19220320,19220500
19234277,19234548
19235616,19235725
19236780,19236940
19249984,19250109
19274060,19274240
19288740,19288920
19338553,19338743
19382126,19382270
19403920,19404100
19411981,19412074
19439340,19439680
19440100,19440380
19440460,19440740
19442104,19442211
19446340,19446500
19447520,19447760
19450500,19450660
19453800,19453960
19454780,19454902
19454977,19455173
19462120,19462280
19480613,19480740
19482900,19483100
19506081,19506219
19506700,19506960
19507994,19508129
19514460,19514640
19515280,19515480
19542760,19542808
19572960,19573120
19574620,19574820
19575940,19576160
19625655,19625785
19640136,19640320
19643760,19643940
19681087,19681160
19739320,19739480
19757472,19757598
19783960,19784132
20090671,20090752
20101765,20101826
20220428,20220549
20370160,20370190
20464060,20464220
20492280,20492458
