start,end
13074900,13075100
13082641,13082800
13088340,13088580
13099200,13099640
13099700,13099940
13099980,13100180
13148480,13148720
13161340,13161540
13206640,13206820
13219799,13219887
13220020,13220200
13270940,13271160
13271600,13271800
13299560,13299780
13300060,13300220
13302060,13302260
13302340,13302560
13347940,13348160
13348240,13348440
13372020,13372180
13409600,13409740
13415040,13415200
13440560,13440708
13470398,13470496
13485745,13485867
13527060,13527280
13536840,13537060
13586504,13586577
13586820,13587020
13613618,13613760
13660100,13660260
13708832,13708948
13713040,13713220
13758420,13758580
13778060,13778220
13787860,13788040
13839740,13839900
13866300,13866480
13984720,13984880
14032520,14032740
14074480,14074760
14126860,14127040
14153837,14153980
14185586,14185840
14197020,14197200
14200780,14200862
14244220,14244440
14244820,14245180
14302140,14302336
14325460,14325640
14396720,14396874
14397192,14397262
14466444,14466549
14478740,14478940
14499000,14499200
14537020,14537200
14545940,14546100
14554220,14554420
14560360,14560560
14573760,14573950
14602100,14602300
14604300,14604560
14605315,14605520
14653760,14653920
14658320,14658760
14658886,14658959
14759360,14759560
14782680,14782880
14812325,14812473
14823260,14823460
14838020,14838280
14877820,14878120
14878200,14878520
14878620,14878900
14904360,14904542
14951620,14951720
14953542,14953940
14954060,14954300
14959220,14959440
14959580,14959800
14959840,14960120
14972040,14972200
14975800,14975960
14991460,14991640
15013580,15013800
15021103,15021178
15084560,15084860
15088515,15088570
15088760,15088980
15097000,15097400
15097520,15097660
15106500,15106680
15167720,15168020
15168520,15168740
15168840,15169080
15200780,15200980
15201720,15201900
15202078,15202460
15209920,15210120
15211420,15211660
15211760,15211940
15245660,15245840
15247840,15248020
15325720,15325940
15344931,15345033
15371260,15371340
15384313,15384416
15419400,15419580
15427940,15428140
15434160,15434360
15461380,15461560
15518260,15518386
15540917,15541041
15585340,15585540
15627815,15627885
15649516,15649661
15661128,15661260
15715979,15716100
15725800,15725980
15744360,15744540
15780840,15781015
15781480,15781640
15783300,15783520
15784056,15784140
15784740,15784880
15824620,15824793
15860420,15860600
15871949,15872003
15879080,15879280
15898160,15898320
15902720,15902880
16049140,16049314
16116460,16116660
16155799,16155924
16314400,16314540
16381220,16381400
16423740,16423816
16436800,16437060
16518969,16519094
16545240,16545461
16612360,16612500
16644231,16644395
16670700,16670827
16691721,16691805
16751360,16751537
16777500,16777680
16809400,16809620
16817440,16817760
16828180,16828440
16843340,16843580
16853300,16853500
16867640,16867840
16891440,16891740
16891900,16892220
16915427,16915509
16942034,16942101
16951200,16951360
16966160,16966340
16968480,16968640
17023500,17023680
17025720,17025920
17029626,17029840
17062145,17062320
17062620,17062800
17063180,17063380
17100660,17100848
17101662,17101760
17109560,17109700
17115700,17115940
17200920,17201100
17201340,17201540
17201600,17201800
17215200,17215400
17216260,17216500
17228400,17228680
17230500,17230700
17231427,17231534
17249840,17250060
17257780,17257960
17273500,17273700
17290300,17290480
17348800,17349040
17349760,17350200
17353640,17353840
17354839,17354940
17368780,17368980
17409335,17409400
17430860,17431020
17453400,17453900
17454460,17454720
17454781,17455160
17455240,17455460
17474680,17474880
17511427,17511556
17512480,17512740
17524022,17524200
17599180,17599360
17607620,17607820
17616660,17616960
17617340,17617980
17643560,17643785
17643820,17644240
17651014,17651160
17655560,17655849
17655961,17656126
17656827,17656940
17673880,17674080
17737480,17737660
17742940,17743120
17782037,17782105
17787740,17787940
17806000,17806240
17835720,17835960
17847800,17847980
17872840,17873000
17910260,17910460
17923900,17924060
17981858,17982060
17984100,17984340
17990500,17990660
18104360,18104520
18140700,18140880
18215060,18215220
18216600,18216760
18233940,18234100
18238980,18239140
18279320,18279474
18312800,18313080
18406220,18406460
18473060,18473192
18594922,18594996
18607640,18607800
18610620,18610820
18651560,18651780
18659180,18659460
18660280,18660421
18682220,18682397
18723579,18723680
18794040,18794200
19294500,19294573
19331422,19331512
19627716,19627779
19788220,19788367
19819540,19819700
19937800,19937917
20553021,20553080
20598736,20598886
20742994,20743068
20768961,20769107
20855540,20855700
20858420,20858600
20885740,20885862
21020680,21020860
21030280,21030370
21078800,21078960
21083920,21084034
21097611,21097737
21134980,21135220
21171482,21171680
21174040,21174620
21175020,21175400
21176000,21176156
21191520,21191900
21194540,21194960
21238053,21238339
21241280,21241440
21270060,21270207
21278840,21279000
21285700,21285940
21292820,21293140
21315918,21316105
21330109,21330280
21335075,21335282
21336980,21337180
21363523,21363820
21364480,21364700
21364860,21365080
21366120,21366280
21372980,21373140
21419100,21419260
21427880,21428120
21495800,21496040
21496280,21496380
21496740,21496960
21497280,21497440
21517388,21517619
21525940,21526139
21528095,21528120
21533620,21534280
21588300,21588580
21675260,21675420
21687782,21687950
21715660,21715760
21724760,21724980
21732260,21732460
21751360,21751540
21751720,21751860
21849700,21849880
21919320,21919398
21927132,21927300
21953580,21953860
21989660,21989840
21993500,21993700
22003700,22003920
22011020,22011220
22042660,22042860
22043592,22043620
22086760,22086940
22087080,22087380
22103780,22103940
22218640,22218760
22229360,22229560
22230500,22230720
22246600,22246840
22246940,22247260
22252029,22252131
22316286,22316500
22320912,22321100
22321481,22321579
22340280,22340460
22369580,22369759
22421297,22421370
22427240,22427420
22427705,22427760
22427980,22428240
22428260,22428540
22433980,22434160
22436880,22437120
22482246,22482385
22503900,22504029
22534963,22535076
22550860,22551040
22574056,22574240
22586264,22586460
22599300,22599380
22615857,22616274
22618220,22618720
22620300,22620500
22620600,22620800
22624525,22624700
22681780,22681960
22682580,22682900
22683340,22683600
22714515,22714707
22738680,22738860
22816440,22816660
22817000,22817200
22823120,22823460
22823700,22823915
22824300,22824494
22825020,22825260
22825560,22825760
22825860,22826060
22927900,22928120
22932100,22932260
22958440,22958620
22987360,22987420
22988960,22989160
22997200,22997400
23035660,23035840
23053224,23053290
23065678,23065762
23068260,23068420
23082040,23082200
23095360,23095580
23096183,23096283
23129229,23129367
23158080,23158280
23158500,23158660
23293220,23293400
23294740,23294920
23314880,23315040
23338320,23338500
23346002,23346151
23381380,23381571
23417370,23417481
23438760,23439020
23512520,23512680
23512842,23512895
23525529,23525682
23703000,23703200
23994560,23994760
24196520,24196720
24319520,24319760
24360620,24360800
24383720,24383940
24428440,24428700
24435507,24435604
24463220,24463380
24464200,24464360
24466380,24466560
24483860,24484040
24503740,24503920
24513300,24513460
24519080,24519280
24552440,24552680
24557240,24557420
24617820,24618020
24643000,24643180
24643900,24644100
24724620,24724840
24732055,24732240
24778520,24778580
24814900,24815240
24820699,24820760
24822100,24822288
24849500,24849900
24891980,24892180
24897420,24897600
24902020,24902380
24909120,24909320
24921470,24921616
24944880,24945100
24958160,24958380
24963080,24963280
25016080,25016280
25016400,25016620
25016760,25017140
25026680,25026736
25060080,25060320
25062540,25062740
25081060,25081240
25113240,25113440
25113800,25114040
25174620,25174780
25208701,25208771
25227180,25227360
25294000,25294340
25294380,25294600
25317940,25318120
25465900,25466200
25493160,25493380
25493607,25493704
25523060,25523260
25555960,25556120
25700900,25701100
25713319,25713409
25726000,25726200
25758060,25758240
25768280,25768371
25875660,25875840
25982296,25982340
26269860,26270060
26311460,26311655
26335180,26335380
26365760,26365920
26487600,26487800
26504000,26504078
26534480,26534640
26550860,26551020
26557200,26557420
26573800,26573940
26603507,26603560
26606420,26606627
26622540,26622780
26627420,26627600
26656900,26656938
26682116,26682160
26684720,26684960
26697040,26697280
26697300,26697520
26697540,26697740
26726240,26726400
26755480,26755680
26781120,26781360
26860111,26860178
26860940,26861240
26882080,26882280
26890980,26891160
26938761,26938847
27100400,27100600
27154340,27154520
27155120,27155400
27155800,27156220
27156260,27156420
27192380,27192560
27224020,27224180
27240360,27240678
27240801,27240859
27242060,27242360
27242960,27243180
27243200,27243440
27252460,27252700
27252820,27252920
27285200,27285400
27360680,27360860
27369927,27370080
27384040,27384120
27446140,27446320
27449100,27449260
27504080,27504320
27558620,27558800
27656700,27656840
27658920,27659100
27680920,27681140
27742260,27742500
27783780,27783940
27820380,27820520
27865505,27865700
27893380,27893680
27909466,27909620
27998509,27998559
27998640,27998671
28054360,28054580
28054920,28055063
28078020,28078280
28088060,28088220
28089600,28089800
28105727,28105860
28111780,28111980
28119200,28119729
28120140,28120360
28124180,28124360
28138100,28138400
28139220,28139440
28179600,28179760
28180780,28180980
28214345,28214463
28216040,28216200
28217880,28218180
28219340,28219500
28241840,28242080
28250880,28251033
28254380,28254580
28254700,28254880
28291860,28292080
28302771,28302821
28303080,28303340
28321980,28322200
28350072,28350178
28371300,28371440
28375780,28375960
28381920,28382100
28394040,28394200
28405260,28405476
28429940,28430129
28432280,28432460
28502300,28502452
28503180,28503400
28532700,28532860
28532940,28533140
28533720,28533795
28592980,28593180
28628220,28628420
28632358,28632431
28663960,28664140
28677280,28677500
28719880,28720040
28735100,28735380
28738300,28738469
28797260,28797420
28839100,28839480
28839640,28839880
28875586,28875723
28913944,28914182
28928620,28928840
28939340,28939540
28949160,28949305
28980360,28980500
28984483,28984644
28991420,28991740
28991820,28992020
28994940,28995116
29102768,29102907
29119520,29119660
29130140,29130380
29132900,29133060
29160100,29160320
29160400,29160660
29174520,29174680
29239980,29240160
29243900,29244083
29269743,29269817
29297800,29297980
29304660,29304820
29377460,29377620
29386480,29386647
29392480,29392650
29409460,29409640
29438400,29438600
29439020,29439300
29445520,29445700
29449142,29449260
29471675,29471792
29496460,29496660
29501820,29502000
29513140,29513300
29517420,29517580
29535320,29535740
29590240,29590480
29590760,29590960
29600100,29600460
29633380,29633571
29634860,29635060
29659060,29659320
29668742,29668900
29688220,29688400
29689160,29689340
29714500,29714740
29735820,29736060
29757660,29757860
29758000,29758220
29761960,29762200
29784500,29784680
29803721,29803880
29804240,29804440
29858540,29858700
29862980,29863260
29865720,29865940
29926752,29926878
29949562,29949680
29949770,29949882
29995047,29995100
29998460,29998620
30000900,30001040
30002520,30002680
30027180,30027340
30052206,30052268
30056920,30057280
30057440,30057840
30068920,30069140
30092170,30092380
30092480,30092700
30099800,30100040
30118780,30118886
30152120,30152320
30182840,30183000
30186000,30186180
30186440,30186620
30241200,30241380
30285290,30285360
30309580,30309720
30348780,30349140
30349260,30349500
30359800,30359940
30360000,30360180
30365320,30365520
30374464,30374615
30384880,30385080
30387720,30388000
30392600,30392800
30414100,30414300
30432820,30433000
30433340,30433560
30433740,30434140
30434500,30434680
30447280,30447480
30448720,30448880
30463980,30464140
30464200,30464380
30493623,30493771
30522640,30522820
30534620,30534840
30581920,30582080
30583840,30584060
30591280,30591480
30638220,30638380
30640080,30640220
30645400,30645680
30671120,30671320
30682520,30682700
30687780,30687980
30695960,30696220
30726920,30727025
30736820,30737100
30751980,30752140
30783940,30784160
30833715,30833832
30985660,30985820
31031600,31032120
31032360,31032580
31051727,31051880
31059420,31059640
31083820,31084000
31099760,31099960
31101160,31101380
31146920,31147140
31147240,31147500
31175324,31175376
31186720,31186960
31242980,31243200
31304339,31304440
31318260,31318700
31319020,31319200
31319400,31319580
31353439,31353593
31353700,31353900
31390900,31391040
31426586,31426760
31468360,31468520
31491220,31491380
31507600,31507706
31558000,31558080
31581846,31582040
31582880,31583040
31603520,31603760
31645880,31646060
31683764,31683923
31687120,31687272
31690620,31690760
31745700,31745880
31759140,31759340
31760060,31760420
31770400,31770577
31808720,31808854
31836940,31837100
31862380,31862760
31881600,31881820
31887961,31888063
31896941,31897400
31928772,31928920
31940920,31941240
31947700,31947900
31961840,31962026
31999429,31999502
32005080,32005260
32055481,32055655
32056360,32056560
32078051,32078177
32095420,32095600
32112140,32112301
32139420,32139620
32139680,32140040
32149340,32149660
32149740,32149980
32189520,32189720
32190993,32191160
32207580,32207780
32210380,32210580
32210840,32211060
32253320,32253520
32256720,32256900
32298180,32298380
32346220,32346520
32346620,32346800
32347080,32347260
32367900,32368088
32377480,32377900
32377906,32378140
32378740,32378900
32379240,32379302
32379420,32379600
32379660,32379840
32384240,32384500
32413580,32413840
32446000,32446300
32446720,32446820
32446880,32447000
32646653,32646811
32681280,32681560
32692200,32692540
32713723,32713831
32795700,32795880
32797480,32797620
32893616,32893760
32948500,32948680
32958260,32958500
32961960,32962220
32980520,32980760
32983380,32983560
33005360,33005580
33005680,33005960
33008780,33009000
33010105,33010700
33032640,33032900
33066925,33067160
33116300,33116480
33132751,33132882
33134100,33134340
33134480,33134722
33136920,33137120
33145580,33145840
33145960,33146240
33155966,33156141
33193180,33193291
33193440,33193620
33238020,33238220
33259100,33259287
33264320,33264520
33292103,33292340
33330620,33330780
33334820,33334891
33335160,33335320
33365900,33366200
33377102,33377220
33377269,33377322
33377323,33377620
33377640,33377900
33509260,33509600
33542820,33542995
33571741,33571820
33783205,33783280
33801800,33802040
33803380,33803600
33897329,33897500
34017380,34017540
34025120,34025340
34063931,34064060
34110400,34110620
34113662,34113720
34124820,34125040
34249814,34249912
34252260,34252420
34254720,34254920
34286400,34286600
34288720,34288940
34319640,34319880
34405880,34406100
34406280,34406372
34407380,34407560
34426640,34426820
34427260,34427460
34427544,34427658
34474100,34474340
34490060,34490270
34504620,34504840
34505362,34505570
34514422,34514591
34526800,34527040
34527120,34527340
34528340,34528520
34555800,34555980
34556640,34556780
34580780,34580940
34582380,34582470
34637580,34637780
34638540,34638740
34655660,34655820
34666420,34666580
34667360,34667540
34684620,34684780
34696520,34696720
34696780,34696940
34699080,34699280
34717117,34717252
34721320,34721459
34723936,34724060
34732028,34732340
34732980,34733333
34746120,34746320
34758500,34758680
34760733,34760940
34768744,34768903
34802840,34803020
34815288,34815460
34826320,34826500
34867000,34867140
34954240,34954400
34961120,34961280
34992160,34992307
34994740,34994920
35027701,35027838
35041140,35041500
35041540,35041800
35042900,35043100
35079840,35080040
35090540,35090740
35120415,35120600
35126780,35127260
35195020,35195180
35195760,35196300
35218560,35218740
35228264,35228341
35240140,35240300
35260140,35260300
35300160,35300360
35332260,35332440
35335600,35335762
35335767,35335988
35336360,35336540
35354420,35354559
35421580,35421780
35447743,35448020
35448140,35448340
35563400,35563580
35598521,35598648
35613969,35614100
35635580,35635780
35640648,35640763
35640940,35641200
35642220,35642480
35781720,35781908
36428881,36428988
36775660,36775744
36889060,36889220
36900220,36900360
37322614,37322800
37684143,37684246
37735100,37735300
37754840,37755015
37832127,37832188
37857580,37857780
37857980,37858200
37860970,37861100
37912672,37912734
37976540,37976820
38010500,38010760
38010900,38011160
38028100,38028280
38069780,38069940
38094200,38094380
38118120,38118320
38118376,38118450
38252713,38252840
38356060,38356225
38356382,38356500
38356794,38356920
38366045,38366160
38402800,38403160
38613620,38613700
42178432,42178560
42313620,42313750
42428680,42428800
42475320,42475580
42520301,42520415
42552349,42552423
42552800,42553000
42593458,42593547
42638120,42638360
42638480,42638740
42640820,42641160
42665120,42665560
42690660,42690820
42744295,42744393
42753280,42753480
42782640,42782860
42857203,42857329
42864680,42864840
42866780,42866980
42952440,42952640
42960520,42960720
42975700,42975900
43032675,43032785
43075600,43075758
43076900,43077140
43079000,43079177
43105580,43105700
43129440,43129600
43138320,43138560
43170600,43170772
43202260,43202420
43202760,43202920
43203560,43203940
43204080,43204240
43205040,43205340
43229385,43229580
43250463,43250542
43255960,43256120
43287400,43287600
43293300,43293460
43304780,43305040
43305260,43305474
43305860,43306151
43322860,43323020
43340700,43340920
43348540,43348760
43356020,43356200
43362220,43362500
43377400,43377600
43380820,43381000
43397200,43397480
43407740,43407940
43408820,43409040
43409100,43409360
43436700,43436920
43437000,43437180
43455680,43455880
43461980,43462140
43524420,43524548
43574520,43574740
43606340,43606500
43606700,43606753
43613819,43613880
43648800,43649020
43671760,43671940
43680152,43680280
43690160,43690340
43785340,43785540
43854140,43854360
43885995,43886103
43904320,43904520
44008435,44008533
44030260,44030460
44301120,44301360
44306900,44307040
44311140,44311340
44316520,44316800
44339440,44339502
44370740,44370918
44386680,44386860
44457319,44457390
44464390,44464480
44517740,44517900
44706780,44707040
44801980,44802220
44853334,44853458
44864900,44865140
44932820,44933000
44959260,44959440
44959520,44959720
44975040,44975179
44975640,44975800
44978780,44978980
44981260,44981480
44981500,44981740
45000828,45000939
45001460,45001620
45008620,45008900
45071635,45071780
45184132,45184186
45235280,45235480
45249637,45249840
45250020,45250360
45308820,45309040
45426240,45426420
45465080,45465280
45495920,45496080
45594220,45594420
45594820,45595040
45672105,45672158
45672200,45672460
45672680,45672940
45727100,45727260
45809974,45810045
45972400,45972560
45983657,45983780
46022520,46022634
46023080,46023300
46023400,46023620
46028700,46028900
46030580,46030760
46106495,46106560
46106800,46107020
46223220,46223295
46228680,46228880
46256160,46256340
46273680,46273836
46283020,46283200
46284520,46284780
46315641,46315718
46325207,46325329
46397059,46397200
46398453,46398580
46523502,46523700
46523740,46524060
46524260,46524520
46524780,46524960
46525280,46525480
46525720,46526360
46545080,46545320
46565720,46565900
46720500,46720595
46786740,46786920
46926100,46926160
46993000,46993180
47024820,47025000
47031340,47031520
47047720,47047880
47062986,47063096
47137560,47137820
47153000,47153220
47164273,47164351
47237752,47237860
47265020,47265128
47312180,47312360
47318800,47319000
47326412,47326478
47340660,47340860
47361260,47361464
47384200,47384420
47403000,47403180
47406880,47407120
47421360,47421540
47438940,47439120
47461240,47461380
47481540,47481578
47553400,47553639
47687500,47687647
47775920,47776100
48194940,48195120
48215560,48215740
48254037,48254200
48289740,48289900
48306130,48306199
48306340,48306580
48309780,48310060
48333940,48334140
48363640,48363820
48391300,48391460
48406310,48406519
48444400,48444580
48445072,48445204
48506600,48506800
48523400,48523600
48551920,48552100
48605021,48605179
48608240,48608440
48655089,48655220
48655520,48655735
48655780,48656200
48656320,48656500
48658360,48658540
48746003,48746160
48792740,48792880
48800468,48800500
48885480,48885675
48976320,48976500
48981440,48981620
49001420,49001586
49037340,49037620
49056486,49056593
49132431,49132490
49139920,49140140
49164640,49164840
49177500,49177740
49238102,49238259
49245940,49246022
49379700,49379880
49407680,49407840
49408540,49408740
49419100,49419280
49512300,49512460
49519080,49519280
49538720,49538900
49539020,49539220
49539420,49539660
49541886,49542016
49550620,49550800
49593140,49593340
49594620,49594820
49607064,49607180
49612964,49613099
49633040,49633200
49701100,49701300
49741540,49741600
49762300,49762520
49804040,49804203
49831556,49831626
49838452,49838563
49912560,49912760
49941960,49942120
49942240,49942380
50169680,50169840
50174920,50175080
50224440,50224640
50275809,50276000
50279680,50279840
50310900,50311060
50325480,50325680
50367860,50368060
50407500,50407680
50418360,50418580
50421400,50421560
50471012,50471089
50504202,50504271
50511560,50511780
50511900,50512140
50534820,50535000
50539140,50539360
50540700,50540880
50552940,50553100
50583491,50583568
50586580,50586780
50614640,50614780
50622080,50622280
50623900,50624100
50624480,50624740
50624800,50625020
50625080,50625520
50653300,50653440
50660320,50660472
50702160,50702240
50739820,50740020
50740100,50740260
50740380,50740600
50766899,50767040
50789060,50789240
50846880,50847040
50849840,50850000
50850020,50850300
50851184,50851321
50852034,50852155
50891040,50891200
50891260,50891440
50937700,50937840
50988855,50988912
50990660,50990880
51011040,51011200
51063760,51063960
51092541,51092594
51369074,51369206
51389440,51389620
51422700,51422900
51699560,51699760
51699820,51700020
51700540,51700700
51805020,51805081
51832819,51832940
51833080,51833280
51879320,51879544
51893360,51893560
51960540,51960720
52004420,52004600
52056448,52056562
52066500,52066642
52117280,52117459
52215840,52216020
52222060,52222260
52229418,52229492
52232704,52232880
52261521,52261616
52308280,52308460
52313241,52313555
52313720,52313960
52314060,52314300
52314460,52314680
52318140,52318400
52318460,52318720
52319100,52319400
52334721,52334800
52387840,52388140
52400704,52400782
52443460,52443720
52443760,52444040
52455290,52455437
52486900,52487080
52488980,52489140
52530760,52530920
52539580,52539740
52567060,52567260
52595380,52595540
52595720,52595830
52644780,52644960
52682882,52683005
52689100,52689172
52689203,52689260
52729620,52729800
52740940,52741140
52746317,52746407
52778840,52779000
52780200,52780380
52818060,52818220
52884040,52884240
52884320,52884500
53072015,53072087
53210179,53210266
53601360,53601520
53786460,53786518
53839540,53839680
53888792,53888880
54024697,54024760
54139920,54140060
54402771,54402900
54559552,54559649
54790539,54790619
54985900,54986040
55132873,55132932
55264060,55264148
56063106,56063219
56361260,56361500
56370860,56371020
56463527,56463593
56538084,56538220
56824015,56824140
56940320,56940387
57339192,57339360
57514870,57514929
57580060,57580194
57657240,57657400
57717053,57717178
57785720,57785860
57849875,57849980
57902752,57902860
57979660,57979820
57983280,57983471
58023680,58023981
58065340,58065540
58148850,58148920
58149000,58149200
58152800,58152960
58177500,58177640
58237560,58237740
58259080,58259219
58267000,58267240
58267920,58268200
58268940,58269180
58269540,58269840
58291660,58291840
58299600,58299780
58334820,58335040
58335780,58335960
58385180,58385440
58385840,58385873
58414660,58414810
58435360,58435580
58436200,58436400
58477371,58477473
58531180,58531380
58590240,58590400
58602734,58602826
58641320,58641500
58713140,58713280
58781960,58782180
58856600,58856820
58919980,58920240
58920360,58920620
58950740,58950920
58952800,58952960
58957100,58957260
58967683,58967775
59006580,59006735
59079675,59079920
59181760,59181960
59234940,59235140
59240700,59240880
59290600,59290685
59319940,59320160
59361840,59361900
59387960,59388080
59434852,59434944
59465200,59465364
59508340,59508616
59580340,59580540
59588970,59589138
59622420,59622640
59626100,59626300
59674346,59674479
59678945,59679094
59708960,59709060
59709800,59710020
59719510,59719648
59805182,59805329
59809440,59809660
59830700,59830900
59865200,59865420
59906480,59906760
59906780,59906980
59907920,59908180
59908540,59908720
59965440,59965680
59972000,59972140
59991720,59991940
60032840,60033020
60048280,60048460
60089240,60089420
60099160,60099340
60100280,60100440
60114880,60115060
60123300,60123500
60148320,60148460
60172740,60172851
60204140,60204320
60208800,60208940
60238580,60238780
60282946,60283055
60313020,60313400
60314440,60314640
60383089,60383200
60384780,60384960
60414880,60415060
60426524,60426560
60434540,60434720
60441632,60441780
60444560,60444754
60481280,60481460
60536620,60536800
60537820,60538000
60538148,60538240
60549820,60550000
60578440,60578540
60594827,60594899
60611500,60611700
60647320,60647480
60654920,60655120
60661740,60662000
60663140,60663528
60668480,60668678
60704560,60704720
60732540,60732655
60732751,60732894
60733400,60733620
60768940,60769120
60769169,60769225
60778220,60778500
60816640,60816800
